#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
5340001712, 3,437.0,   0.9274
5340001713, 3,483.7,   0.8506
5340001714, 3,488.7,   0.8432
5340001721, 3,450.0,   0.9046
5340001722, 3,435.0,   0.9310
5340001723, 3,452.4,   0.9004
5340001724, 3,367.4,   1.0751
5340001731, 3,484.6,   0.8491
5340001732, 3,441.7,   0.9190
5340001733, 3,458.5,   0.8902
5340001734, 3,361.9,   1.0890
5340001741, 3,440.3,   0.9214
5340001742, 3,417.9,   0.9634
5340001743, 3,444.2,   0.9145
5340001744, 3,452.2,   0.9007
5340001811, 3,391.7,   1.0181
5340001812, 3,386.2,   1.0305
5340001813, 3,396.5,   1.0075
5340001814, 3,401.8,   0.9962
5340001821, 3,352.6,   1.1136
5340001822, 3,353.1,   1.1121
5340001823, 3,421.8,   0.9559
5340001824, 3,391.2,   1.0191
5340001831, 3,345.3,   1.1336
5340001832, 3,342.5,   1.1413
5340001833, 3,390.2,   1.0214
5340001834, 3,433.2,   0.9343
5340001841, 3,412.1,   0.9749
5340001842, 3,347.9,   1.1263
5340001843, 3,366.5,   1.0773
5340001844, 3,392.7,   1.0158
5340001911, 3,402.3,   0.9951
5340001912, 3,371.3,   1.0656
5340001913, 3,445.2,   0.9128
5340001914, 3,378.2,   1.0488
5340001921, 3,399.7,   1.0006
5340001922, 3,355.2,   1.1066
5340001923, 3,410.6,   0.9780
5340001924, 3,414.2,   0.9707
5340001931, 3,426.1,   0.9475
5340001932, 3,359.1,   1.0963
5340001933, 3,420.5,   0.9583
5340001934, 3,372.1,   1.0636
5340001941, 3,423.9,   0.9518
5340001942, 3,396.2,   1.0081
5340001943, 3,419.7,   0.9599
5340001944, 3,462.5,   0.8836
5340002011, 3,399.3,   1.0014
5340002012,10,280.7,   1.3523
5340002013, 3,405.5,   0.9884
5340002014, 3,379.6,   1.0455
5340002021, 3,315.9,   1.2227
5340002022, 3,388.7,   1.0248
5340002023, 3,358.1,   1.0988
5340002024,10,271.3,   1.3922
5340002031, 3,398.9,   1.0023
5340002032, 3,343.1,   1.1395
5340002033, 3,398.9,   1.0023
5340002034, 3,400.9,   0.9981
5340002041, 3,364.8,   1.0816
5340002042, 3,406.4,   0.9866
5340002043, 3,395.0,   1.0108
5340002044, 3,406.9,   0.9856
5340002111, 3,405.5,   0.9884
5340002112,10,277.6,   1.3653
5340002113,10,268.5,   1.4043
5340002114,10,289.2,   1.3182
5340002121, 9,279.9,   1.3557
5340002122, 9,277.5,   1.3654
5340002123, 9,298.3,   1.2841
5340002124, 9,292.3,   1.3062
5340002131,10,273.5,   1.3826
5340002132, 9,299.9,   1.2780
5340002133, 9,289.0,   1.3190
5340002134, 9,301.6,   1.2718
5340002141, 9,285.6,   1.3323
5340002142, 9,279.7,   1.3563
5340002143, 9,259.1,   1.4479
5340002144, 9,278.9,   1.3598
5340002211, 9,297.4,   1.2872
5340002212, 3,403.7,   0.9922
5340002213, 9,261.4,   1.4367
5340002214, 9,286.6,   1.3285
5340002221, 3,401.5,   0.9967
5340002222, 9,281.3,   1.3496
5340002223, 9,297.3,   1.2876
5340002224, 9,270.4,   1.3962
5340002231, 9,298.4,   1.2837
5340002232, 9,293.9,   1.3004
5340002233, 9,296.2,   1.2915
5340002234, 9,294.1,   1.2995
5340002241, 9,286.3,   1.3295
5340002242,10,252.9,   1.4779
5340002243, 9,280.9,   1.3514
5340002244, 9,275.1,   1.3755
5340002311, 9,285.8,   1.3316
5340002312, 8,309.7,   1.2434
5340002313, 8,317.0,   1.2192
5340002314, 8,307.0,   1.2528
5340002321,13,159.9,   2.1842
5340002322,13,159.4,   2.1904
5340002323,13,159.8,   2.1853
5340002324,12,217.3,   1.6820
5340002331, 8,308.6,   1.2475
5340002332, 8,305.2,   1.2593
5340002333, 8,306.1,   1.2559
5340002334, 8,299.8,   1.2785
5340002341,13,159.7,   2.1870
5340002342,12,218.8,   1.6718
5340002343,13,159.5,   2.1888
5340002344,13,159.6,   2.1876
5340002411,13,159.3,   2.1916
5340002412,13,159.8,   2.1849
5340002413,13,159.1,   2.1934
5340002414,13,159.8,   2.1849
5340002421, 8,309.0,   1.2459
5340002422, 3,413.0,   0.9731
5340002423, 3,380.2,   1.0442
5340002424, 3,330.9,   1.1754
5340002431,13,159.1,   2.1934
5340002432,13,160.2,   2.1805
5340002433,13,159.1,   2.1934
5340002434,13,159.7,   2.1868
5340002441, 3,362.6,   1.0873
5340002442,10,246.3,   1.5118
5340002443, 3,374.4,   1.0580
5340002444, 3,347.6,   1.1271
5340002511,10,243.6,   1.5259
5340002512, 3,416.4,   0.9663
5340002513, 3,420.1,   0.9591
5340002514, 3,419.7,   0.9599
5340002521, 3,425.2,   0.9493
5340002522, 3,412.9,   0.9733
5340002523, 3,400.8,   0.9984
5340002524, 3,382.1,   1.0399
5340002531, 3,443.1,   0.9165
5340002532, 3,428.2,   0.9436
5340002533, 3,442.5,   0.9175
5340002534, 3,456.2,   0.8941
5340002541, 3,426.8,   0.9463
5340002542, 3,395.8,   1.0090
5340002543, 3,419.8,   0.9597
5340002544, 3,390.3,   1.0210
5340002611, 3,378.8,   1.0476
5340002612, 3,445.5,   0.9123
5340002613, 3,379.3,   1.0463
5340002614, 3,381.2,   1.0418
5340002621, 3,467.1,   0.8762
5340002622, 3,453.9,   0.8979
5340002623, 3,360.1,   1.0938
5340002624, 3,416.5,   0.9661
5340002631, 3,336.6,   1.1582
5340002632, 3,415.7,   0.9678
5340002633, 3,312.4,   1.2345
5340002634, 3,373.2,   1.0608
5340002641, 3,417.4,   0.9645
5340002642, 3,448.4,   0.9073
5340002643, 3,355.7,   1.1053
5340002644, 3,427.8,   0.9445
5340002711, 3,401.0,   0.9978
5340002712, 3,429.4,   0.9413
5340002713, 3,382.9,   1.0379
5340002714, 3,451.1,   0.9026
5340002721, 3,465.1,   0.8795
5340002722, 3,442.6,   0.9174
5340002723, 3,417.5,   0.9643
5340002724, 3,352.6,   1.1136
5340002731, 3,360.3,   1.0932
5340002732, 3,414.0,   0.9712
5340002733, 3,446.1,   0.9113
5340002734, 3,391.4,   1.0187
5340002741, 3,418.9,   0.9614
5340002742, 3,456.0,   0.8943
5340002743, 3,402.4,   0.9949
5340002744, 3,439.0,   0.9237
5340002811, 3,446.2,   0.9111
5340002812, 3,409.5,   0.9801
5340002813, 3,466.9,   0.8765
5340002814, 3,426.0,   0.9477
5340002821, 3,440.5,   0.9211
5340002822, 3,425.0,   0.9496
5340002823, 3,461.3,   0.8855
5340002824, 3,441.6,   0.9191
5340002831, 3,437.6,   0.9263
5340002832, 3,385.8,   1.0312
5340002833, 3,377.9,   1.0497
5340002834, 3,430.8,   0.9387
5340002841, 3,469.8,   0.8720
5340002842, 3,430.4,   0.9395
5340002843, 3,470.1,   0.8714
5340002844, 3,408.8,   0.9815
5340002911, 3,412.0,   0.9751
5340002912,10,265.6,   1.4173
5340002913,10,260.0,   1.4434
5340002914,10,269.2,   1.4012
5340002921, 3,458.7,   0.8899
5340002922, 3,462.2,   0.8841
5340002923, 3,463.9,   0.8814
5340002924, 3,405.8,   0.9879
5340002931, 3,309.7,   1.2435
5340002932, 3,434.5,   0.9320
5340002933, 3,393.6,   1.0139
5340002934, 3,429.5,   0.9411
5340002941, 3,460.9,   0.8862
5340002942, 3,428.2,   0.9436
5340002943, 3,465.7,   0.8785
5340002944, 3,282.6,   1.3446
5340003011, 3,399.3,   1.0014
5340003012, 3,428.4,   0.9433
5340003013, 3,394.7,   1.0114
5340003014, 3,428.6,   0.9428
5340003021, 3,397.9,   1.0046
5340003022,10,262.2,   1.4330
5340003023,10,263.4,   1.4276
5340003024,10,281.4,   1.3492
5340003031, 3,365.9,   1.0789
5340003032, 3,410.1,   0.9790
5340003033, 3,338.3,   1.1533
5340003034, 3,337.3,   1.1563
5340003041,10,257.6,   1.4550
5340003042, 9,305.6,   1.2576
5340003043,10,262.3,   1.4327
5340003044, 9,293.4,   1.3024
5340003111, 9,285.3,   1.3338
5340003112, 9,303.8,   1.2641
5340003113, 9,302.0,   1.2704
5340003114, 9,298.0,   1.2849
5340003121, 9,280.2,   1.3543
5340003122, 9,283.5,   1.3410
5340003123, 9,292.6,   1.3052
5340003124, 9,285.6,   1.3326
5340003131, 9,289.4,   1.3176
5340003132, 9,292.4,   1.3060
5340003133, 9,300.3,   1.2765
5340003134, 9,285.9,   1.3315
5340003141, 9,298.1,   1.2847
5340003142, 9,285.4,   1.3332
5340003143, 9,292.9,   1.3040
5340003144, 9,285.0,   1.3349
5340003211, 9,294.5,   1.2981
5340003212, 9,301.1,   1.2739
5340003213, 9,286.2,   1.3300
5340003214,10,273.0,   1.3848
5340003221,10,248.0,   1.5027
5340003222, 9,280.4,   1.3534
5340003223, 8,309.0,   1.2459
5340003224, 8,304.6,   1.2614
5340003231, 9,275.3,   1.3750
5340003232, 9,297.8,   1.2858
5340003233, 9,276.8,   1.3686
5340003234, 9,279.9,   1.3556
5340003241, 8,328.8,   1.1817
5340003242,13,159.7,   2.1868
5340003243, 9,300.3,   1.2766
5340003244,13,160.1,   2.1824
5340003311, 8,306.0,   1.2565
5340003312, 8,293.7,   1.3011
5340003313, 8,301.4,   1.2728
5340003314,13,159.7,   2.1860
5340003321,13,159.7,   2.1870
5340003322,13,159.3,   2.1908
5340003323,12,215.6,   1.6932
5340003324,13,159.2,   2.1918
5340003331,13,159.5,   2.1887
5340003332,13,159.4,   2.1900
5340003333,12,215.5,   1.6939
5340003334,13,159.6,   2.1881
5340003341,13,159.3,   2.1905
5340003342,13,159.2,   2.1922
5340003343,13,159.5,   2.1884
5340003344,12,215.6,   1.6932
5340003411,14,183.8,   1.9397
5340003412,11,306.8,   1.2537
5340003413,13,159.1,   2.1941
5340003414,11,303.9,   1.2636
5340003421,11,305.0,   1.2600
5340003422,10,250.2,   1.4912
5340003423,11,307.4,   1.2514
5340003424, 9,281.6,   1.3486
5340003431,12,217.2,   1.6827
5340003432,11,301.9,   1.2707
5340003433,11,300.5,   1.2761
5340003434,11,302.1,   1.2703
5340003441,11,306.3,   1.2554
5340003442, 9,274.9,   1.3766
5340003443,11,301.2,   1.2735
5340003444, 9,262.3,   1.4328
5340003511, 9,308.3,   1.2485
5340003512, 3,460.0,   0.8878
5340003513, 9,299.6,   1.2792
5340003514, 3,445.9,   0.9115
5340003521, 3,435.5,   0.9301
5340003522, 3,387.4,   1.0276
5340003523, 3,436.4,   0.9284
5340003524, 3,422.5,   0.9544
5340003531, 9,290.0,   1.3152
5340003532, 9,304.2,   1.2626
5340003533, 9,275.7,   1.3730
5340003534, 9,295.9,   1.2926
5340003541, 3,440.7,   0.9207
5340003542, 3,435.8,   0.9296
5340003543, 9,302.8,   1.2676
5340003544, 3,387.6,   1.0272
5340003611, 3,386.5,   1.0297
5340003612, 3,385.7,   1.0315
5340003613, 3,455.8,   0.8947
5340003614, 3,411.0,   0.9771
5340003621, 3,407.3,   0.9847
5340003622, 3,382.2,   1.0395
5340003623, 3,375.1,   1.0562
5340003624, 3,411.9,   0.9753
5340003631,10,258.0,   1.4531
5340003632, 3,418.0,   0.9632
5340003633, 3,354.6,   1.1080
5340003634, 3,437.9,   0.9259
5340003641, 3,413.9,   0.9714
5340003642, 3,403.3,   0.9930
5340003643, 3,378.8,   1.0476
5340003644, 3,451.4,   0.9020
5340003711, 3,428.7,   0.9426
5340003712, 3,410.8,   0.9776
5340003713, 3,398.1,   1.0040
5340003714, 3,412.1,   0.9749
5340003721, 3,426.2,   0.9474
5340003722, 3,389.3,   1.0234
5340003723, 3,415.6,   0.9679
5340003724, 3,399.7,   1.0006
5340003731, 3,412.1,   0.9749
5340003732, 3,455.9,   0.8946
5340003733,10,257.2,   1.4567
5340003734,10,253.4,   1.4756
5340003741, 3,459.9,   0.8880
5340003742, 3,463.0,   0.8828
5340003743,10,250.4,   1.4906
5340003744, 3,432.7,   0.9352
5340003811, 3,393.6,   1.0139
5340003812, 3,450.4,   0.9037
5340003813, 3,403.1,   0.9935
5340003814, 3,463.9,   0.8813
5340003821, 3,449.6,   0.9053
5340003822, 3,328.6,   1.1824
5340003823, 3,447.9,   0.9082
5340003824, 3,400.8,   0.9984
5340003831, 3,453.5,   0.8986
5340003832, 3,463.8,   0.8815
5340003833, 3,437.5,   0.9264
5340003834,10,255.1,   1.4672
5340003841,10,254.3,   1.4711
5340003842, 3,446.4,   0.9108
5340003843,10,268.3,   1.4053
5340003844, 3,480.7,   0.8551
5340003911, 3,438.4,   0.9249
5340003912, 3,466.7,   0.8769
5340003913, 3,443.2,   0.9163
5340003914, 3,461.9,   0.8847
5340003921, 3,461.7,   0.8850
5340003922, 3,415.7,   0.9678
5340003923, 3,355.2,   1.1066
5340003924, 3,440.3,   0.9215
5340003931, 3,453.2,   0.8991
5340003932, 3,427.1,   0.9456
5340003933, 3,434.0,   0.9329
5340003934, 3,396.1,   1.0084
5340003941, 3,444.1,   0.9147
5340003942, 3,443.0,   0.9166
5340003943, 3,417.1,   0.9651
5340003944, 3,337.3,   1.1563
5340004011,10,263.9,   1.4252
5340004012, 3,328.6,   1.1824
5340004013, 3,394.8,   1.0111
5340004014,10,260.7,   1.4399
5340004021, 3,407.1,   0.9851
5340004022, 9,282.3,   1.3456
5340004023,10,271.1,   1.3929
5340004024,10,245.7,   1.5150
5340004031, 3,374.0,   1.0590
5340004032, 9,295.2,   1.2954
5340004033, 3,379.3,   1.0463
5340004034, 9,283.6,   1.3406
5340004041,10,263.6,   1.4267
5340004042,10,242.0,   1.5344
5340004043, 9,298.1,   1.2849
5340004044, 9,281.1,   1.3507
5340004111, 9,290.5,   1.3134
5340004112, 9,280.8,   1.3518
5340004113, 9,297.8,   1.2858
5340004114, 9,289.1,   1.3188
5340004121, 9,308.9,   1.2462
5340004122, 9,300.8,   1.2749
5340004123, 9,292.2,   1.3067
5340004124,10,255.9,   1.4630
5340004131, 9,263.2,   1.4284
5340004132,10,245.4,   1.5163
5340004133,10,235.6,   1.5701
5340004134,10,240.1,   1.5446
5340004141,10,244.9,   1.5188
5340004142, 9,293.6,   1.3016
5340004143, 9,289.9,   1.3157
5340004144, 9,295.1,   1.2958
5340004211, 9,290.0,   1.3154
5340004212, 9,293.1,   1.3032
5340004213, 9,287.8,   1.3239
5340004214, 9,290.6,   1.3129
5340004221, 9,303.6,   1.2648
5340004222,12,216.2,   1.6889
5340004223, 8,321.8,   1.2037
5340004224,12,215.8,   1.6917
5340004231, 9,299.2,   1.2807
5340004232, 9,306.8,   1.2535
5340004233, 9,302.6,   1.2686
5340004234, 9,312.7,   1.2334
5340004241, 8,316.7,   1.2203
5340004242,12,215.8,   1.6917
5340004243, 8,313.4,   1.2310
5340004244,12,215.3,   1.6954
5340004311,13,159.8,   2.1856
5340004312,14,183.8,   1.9397
5340004313,13,160.3,   2.1797
5340004314,13,160.5,   2.1773
5340004321,11,299.6,   1.2792
5340004322,11,302.6,   1.2683
5340004323,11,298.6,   1.2828
5340004324,11,300.4,   1.2763
5340004331,13,160.2,   2.1807
5340004332,11,297.0,   1.2889
5340004333,11,295.8,   1.2932
5340004334,11,291.5,   1.3095
5340004341,11,298.2,   1.2842
5340004342,11,299.2,   1.2807
5340004343,11,293.5,   1.3018
5340004344,11,298.6,   1.2829
5340004411,11,302.1,   1.2701
5340004412,11,302.2,   1.2697
5340004413,11,300.9,   1.2745
5340004414,11,299.4,   1.2800
5340004421,11,300.8,   1.2750
5340004422,11,303.9,   1.2638
5340004423,11,302.4,   1.2692
5340004424,11,308.1,   1.2490
5340004431,11,302.3,   1.2696
5340004432,11,298.5,   1.2832
5340004433,11,301.9,   1.2708
5340004434,11,299.5,   1.2796
5340004441,11,302.9,   1.2671
5340004442,11,314.2,   1.2285
5340004443,11,304.3,   1.2622
5340004444,11,313.5,   1.2307
5340004511, 9,271.9,   1.3894
5340004512, 9,279.2,   1.3583
5340004513,11,308.7,   1.2470
5340004514, 9,270.0,   1.3976
5340004521, 9,271.1,   1.3928
5340004522,10,256.4,   1.4608
5340004523, 9,277.9,   1.3639
5340004524,10,248.8,   1.4988
5340004531, 9,286.7,   1.3280
5340004532,10,245.7,   1.5147
5340004533, 9,286.4,   1.3291
5340004534, 9,282.7,   1.3440
5340004541,10,245.8,   1.5143
5340004542,10,250.4,   1.4906
5340004543, 9,281.3,   1.3499
5340004544, 9,293.0,   1.3036
5340004611, 3,450.5,   0.9036
5340004612, 3,473.2,   0.8666
5340004613,10,250.1,   1.4921
5340004614,10,252.7,   1.4789
5340004621, 3,465.1,   0.8795
5340004622,10,255.0,   1.4674
5340004623,10,245.8,   1.5144
5340004624, 9,273.4,   1.3830
5340004631, 9,307.2,   1.2522
5340004632, 9,321.5,   1.2046
5340004633, 9,312.7,   1.2333
5340004634, 9,310.7,   1.2401
5340004641, 9,312.9,   1.2327
5340004642, 9,329.6,   1.1794
5340004643, 9,309.9,   1.2430
5340004644, 9,323.7,   1.1977
5340004711, 9,313.8,   1.2296
5340004712, 9,338.9,   1.1516
5340004713, 9,314.1,   1.2288
5340004714, 9,336.1,   1.1599
5340004721, 9,339.8,   1.1491
5340004722,10,260.6,   1.4407
5340004723, 9,329.4,   1.1799
5340004724, 9,340.8,   1.1462
5340004731, 9,328.1,   1.1838
5340004732, 9,320.7,   1.2072
5340004733, 9,294.2,   1.2990
5340004734, 9,305.9,   1.2566
5340004741, 9,311.8,   1.2366
5340004742, 9,313.3,   1.2314
5340004743, 9,317.3,   1.2181
5340004744, 9,319.7,   1.2105
5340004811,10,255.9,   1.4630
5340004812, 3,449.2,   0.9058
5340004813, 9,320.5,   1.2077
5340004814, 3,454.6,   0.8967
5340004821, 3,462.1,   0.8843
5340004822, 3,454.2,   0.8974
5340004823, 3,394.6,   1.0118
5340004824, 3,398.9,   1.0023
5340004831, 9,319.1,   1.2123
5340004832, 3,403.8,   0.9920
5340004833, 9,314.1,   1.2286
5340004834, 9,309.3,   1.2451
