#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
5940000643,13,164.8,   2.1288
5940000644, 8,379.7,   1.0455
5940000711, 8,431.4,   0.9376
5940000712, 8,436.8,   0.9277
5940000713, 8,413.7,   0.9717
5940000714, 3,401.0,   0.9978
5940000721, 3,412.8,   0.9735
5940000722, 3,390.8,   1.0201
5940000723, 3,416.4,   0.9663
5940000724, 3,421.8,   0.9559
5940000731, 8,402.8,   0.9941
5940000732, 8,394.0,   1.0129
5940000733, 8,390.1,   1.0217
5940000734, 8,386.0,   1.0308
5940000741, 8,399.5,   1.0011
5940000742, 8,412.9,   0.9734
5940000743, 8,378.9,   1.0473
5940000744, 8,403.7,   0.9922
5940000811, 3,290.2,   1.3145
5940000812, 3,374.2,   1.0585
5940000813, 3,405.3,   0.9889
5940000814, 3,355.9,   1.1046
5940000821, 3,366.1,   1.0783
5940000822, 3,400.8,   0.9984
5940000823, 3,353.9,   1.1100
5940000824, 3,405.0,   0.9894
5940000831, 3,430.7,   0.9390
5940000832, 3,414.7,   0.9696
5940000833, 3,405.4,   0.9886
5940000834, 3,417.4,   0.9645
5940000841, 3,419.4,   0.9605
5940000842, 3,411.1,   0.9769
5940000843, 3,419.4,   0.9605
5940000844,10,287.1,   1.3264
5940000911, 3,413.7,   0.9718
5940000912, 3,445.9,   0.9117
5940000913,10,293.1,   1.3032
5940000914, 3,410.0,   0.9792
5940000921, 3,449.3,   0.9057
5940000922,10,300.9,   1.2745
5940000923,10,294.2,   1.2990
5940000924,10,287.8,   1.3236
5940000931,10,289.4,   1.3177
5940000932,10,287.9,   1.3235
5940000933,10,271.4,   1.3917
5940000934,10,272.3,   1.3877
5940000941,10,281.7,   1.3480
5940000942,10,276.9,   1.3682
5940000943,10,278.5,   1.3613
5940000944,11,294.2,   1.2990
5940001011,17,194.5,   1.8484
5940001012,17,194.5,   1.8484
5940001013,17,194.5,   1.8484
5940001014,17,194.5,   1.8484
5940001021,17,194.5,   1.8484
5940001022,17,194.5,   1.8484
5940001023,17,194.5,   1.8484
5940001024,17,194.5,   1.8484
5940001031,17,194.5,   1.8484
5940001032,17,194.5,   1.8484
5940001033,17,194.5,   1.8484
5940001034,17,194.5,   1.8484
5940001041,17,194.5,   1.8484
5940001042,17,194.5,   1.8484
5940001043,17,194.5,   1.8484
5940001044,17,194.5,   1.8484
5940001111,13,159.6,   2.1878
5940001112,13,158.0,   2.2065
5940001113,17,194.5,   1.8484
5940001114,13,158.3,   2.2024
5940001121,13,157.9,   2.2077
5940001122,13,160.9,   2.1721
5940001123,13,157.3,   2.2148
5940001124,13,161.1,   2.1706
5940001131,17,194.5,   1.8484
5940001132,17,194.5,   1.8484
5940001133,17,194.5,   1.8484
5940001134,17,194.5,   1.8484
5940001141,17,194.5,   1.8484
5940001142,13,160.1,   2.1816
5940001143,17,194.5,   1.8484
5940001144,17,194.5,   1.8484
5940001211,13,161.2,   2.1690
5940001212,13,162.2,   2.1574
5940001213,13,160.7,   2.1746
5940001214,13,165.8,   2.1177
5940001221, 3,370.9,   1.0665
5940001222, 3,398.7,   1.0028
5940001223, 3,373.0,   1.0613
5940001224, 3,395.0,   1.0108
5940001231,13,161.0,   2.1714
5940001232,13,162.2,   2.1574
5940001233,17,194.5,   1.8484
5940001234, 8,378.0,   1.0494
5940001241, 8,378.4,   1.0483
5940001242, 8,371.7,   1.0644
5940001243, 8,371.6,   1.0647
5940001244, 8,377.4,   1.0508
5940001311, 8,369.4,   1.0701
5940001312, 8,372.3,   1.0631
5940001313, 8,360.2,   1.0934
5940001314, 8,351.4,   1.1166
5940001321, 8,361.1,   1.0910
5940001322, 8,351.5,   1.1163
5940001323, 8,348.7,   1.1240
5940001324, 8,336.4,   1.1589
5940001331, 8,356.4,   1.1032
5940001332, 8,335.2,   1.1626
5940001333, 8,349.2,   1.1227
5940001334, 8,325.4,   1.1923
5940001341, 8,331.9,   1.1723
5940001342, 8,327.1,   1.1870
5940001343, 8,317.5,   1.2174
5940001344, 8,320.9,   1.2066
5940001411, 8,348.0,   1.1260
5940001412, 8,341.8,   1.1435
5940001413, 8,339.5,   1.1500
5940001414, 8,341.5,   1.1441
5940001421, 8,345.9,   1.1319
5940001422, 8,370.1,   1.0683
5940001423, 8,338.9,   1.1516
5940001424, 8,344.4,   1.1360
5940001431, 8,336.3,   1.1594
5940001432, 8,336.6,   1.1583
5940001433, 8,325.1,   1.1931
5940001434, 8,328.2,   1.1834
5940001441, 8,336.9,   1.1575
5940001442, 8,337.5,   1.1557
5940001443, 8,328.2,   1.1837
5940001444, 8,328.2,   1.1837
5940001511, 8,376.9,   1.0520
5940001512, 3,416.0,   0.9671
5940001513, 8,359.1,   1.0963
5940001514, 8,359.3,   1.0957
5940001521,13,163.6,   2.1417
5940001522,13,160.4,   2.1787
5940001523,15,190.9,   1.8779
5940001524, 8,340.3,   1.1475
5940001531, 8,338.7,   1.1522
5940001532,14,183.8,   1.9397
5940001533, 8,330.5,   1.1765
5940001534,14,183.8,   1.9397
5940001541,15,188.9,   1.8952
5940001542, 8,333.2,   1.1684
5940001543,15,188.9,   1.8952
5940001544, 8,335.6,   1.1613
5940001611,13,161.4,   2.1662
5940001612,13,163.8,   2.1393
5940001613, 8,348.0,   1.1260
5940001614, 8,355.7,   1.1052
5940001621,13,163.3,   2.1458
5940001622,13,167.2,   2.1025
5940001623,13,166.3,   2.1123
5940001624,13,163.2,   2.1461
5940001631, 8,328.3,   1.1832
5940001632, 8,343.5,   1.1386
5940001633, 8,335.3,   1.1621
5940001634, 8,342.8,   1.1405
5940001641, 8,364.1,   1.0833
5940001642,13,167.4,   2.1004
5940001643, 8,356.8,   1.1022
5940001644, 8,386.7,   1.0292
5940001711,13,168.2,   2.0923
5940001712,13,169.0,   2.0834
5940001713,13,165.9,   2.1169
5940001714,13,168.6,   2.0877
5940001721,13,168.7,   2.0870
5940001722,13,168.9,   2.0848
5940001723,13,168.5,   2.0885
5940001724,13,168.9,   2.0840
5940001731,13,168.7,   2.0870
5940001732,13,168.5,   2.0885
5940001733, 8,399.1,   1.0018
5940001734, 3,449.6,   0.9053
5940001741,13,168.4,   2.0899
5940001742,13,169.9,   2.0738
5940001743, 3,458.1,   0.8909
5940001744, 3,455.8,   0.8947
5940001811,13,169.0,   2.0834
5940001812,13,169.0,   2.0834
5940001813,13,169.0,   2.0834
5940001814,13,169.3,   2.0801
5940001821, 3,346.1,   1.1311
5940001822,10,274.1,   1.3800
5940001823,10,277.9,   1.3640
5940001824,10,265.1,   1.4196
5940001831,13,169.3,   2.0801
5940001832,13,169.3,   2.0807
5940001833, 8,419.4,   0.9604
5940001834,13,170.8,   2.0644
5940001841,10,266.2,   1.4146
5940001842,10,265.4,   1.4183
5940001843, 8,407.5,   0.9843
5940001844, 8,402.1,   0.9956
5940001911,10,276.1,   1.3715
5940001912, 8,409.0,   0.9812
5940001913,10,282.8,   1.3437
5940001914, 8,418.2,   0.9628
5940001921,11,298.1,   1.2847
5940001922,11,307.2,   1.2521
5940001923,11,306.1,   1.2562
5940001924,11,309.6,   1.2440
5940001931, 8,410.0,   0.9792
5940001932, 8,420.4,   0.9585
5940001933, 8,412.5,   0.9741
5940001934, 8,423.2,   0.9530
5940001941, 3,412.1,   0.9749
5940001942, 8,456.2,   0.8941
5940001943, 8,437.8,   0.9260
5940001944, 3,427.0,   0.9458
5940002011,17,194.5,   1.8484
5940002012,17,194.5,   1.8484
5940002013,17,194.5,   1.8484
5940002014,17,194.5,   1.8484
5940002021,17,194.5,   1.8484
5940002022,17,194.5,   1.8484
5940002023,17,194.5,   1.8484
5940002024,17,194.5,   1.8484
5940002031,16,260.2,   1.4425
5940002032,17,194.5,   1.8484
5940002033, 0,  0.0,   0.0000
5940002034,17,194.5,   1.8484
5940002041,17,194.5,   1.8484
5940002042,17,194.5,   1.8484
5940002043,17,194.5,   1.8484
5940002044,17,194.5,   1.8484
5940002111,17,194.5,   1.8484
5940002112,17,194.5,   1.8484
5940002113,17,194.5,   1.8484
5940002114,17,194.5,   1.8484
5940002121,17,194.5,   1.8484
5940002122,17,194.5,   1.8484
5940002123,17,194.5,   1.8484
5940002124,17,194.5,   1.8484
5940002131,17,194.5,   1.8484
5940002132,17,194.5,   1.8484
5940002133,17,194.5,   1.8484
5940002134,17,194.5,   1.8484
5940002141,17,194.5,   1.8484
5940002142,17,194.5,   1.8484
5940002143,17,194.5,   1.8484
5940002144, 3,366.8,   1.0767
5940002211,17,194.5,   1.8484
5940002212,10,256.3,   1.4610
5940002213,13,160.6,   2.1766
5940002214, 8,365.8,   1.0792
5940002221, 8,361.0,   1.0913
5940002222, 8,371.8,   1.0644
5940002223, 8,345.8,   1.1322
5940002224, 8,369.4,   1.0703
5940002231, 3,368.0,   1.0736
5940002232, 8,359.7,   1.0946
5940002233, 3,396.6,   1.0072
5940002234, 3,361.2,   1.0908
5940002241, 8,364.4,   1.0826
5940002242, 8,339.2,   1.1508
5940002243, 3,412.5,   0.9742
5940002244, 8,331.2,   1.1744
5940002311, 8,342.5,   1.1414
5940002312, 8,319.3,   1.2117
5940002313, 8,334.5,   1.1645
5940002314, 8,311.9,   1.2360
5940002321, 8,308.8,   1.2465
5940002322, 8,312.2,   1.2351
5940002323, 8,307.2,   1.2520
5940002324, 8,309.2,   1.2453
5940002331, 8,327.0,   1.1874
5940002332, 8,307.2,   1.2522
5940002333, 8,308.7,   1.2470
5940002334, 8,302.5,   1.2688
5940002341, 8,301.7,   1.2717
5940002342, 8,301.2,   1.2733
5940002343, 8,297.3,   1.2877
5940002344, 8,298.7,   1.2825
5940002411, 8,316.3,   1.2215
5940002412, 8,320.3,   1.2084
5940002413, 8,310.5,   1.2408
5940002414, 8,311.9,   1.2359
5940002421, 8,319.6,   1.2106
5940002422, 8,316.7,   1.2203
5940002423, 8,308.0,   1.2493
5940002424, 8,304.3,   1.2625
5940002431, 8,302.5,   1.2687
5940002432, 8,308.4,   1.2481
5940002433, 8,303.7,   1.2643
5940002434, 8,310.3,   1.2414
5940002441, 8,309.7,   1.2435
5940002442, 8,307.1,   1.2525
5940002443, 8,310.1,   1.2423
5940002444, 8,305.4,   1.2583
5940002511, 8,321.5,   1.2045
5940002512,15,187.0,   1.9112
5940002513, 8,321.5,   1.2046
5940002514,14,183.8,   1.9397
5940002521,15,188.9,   1.8952
5940002522,15,190.9,   1.8779
5940002523,15,188.9,   1.8952
5940002524,15,190.9,   1.8779
5940002531, 8,318.7,   1.2137
5940002532,14,183.8,   1.9397
5940002533, 8,320.5,   1.2077
5940002534,15,187.0,   1.9112
5940002541,15,188.9,   1.8952
5940002542,15,190.9,   1.8779
5940002543,15,188.9,   1.8952
5940002544, 8,341.4,   1.1445
5940002611, 8,341.6,   1.1440
5940002612, 8,349.7,   1.1214
5940002613, 8,336.6,   1.1585
5940002614, 8,348.0,   1.1259
5940002621, 8,362.0,   1.0887
5940002622, 8,380.6,   1.0434
5940002623, 8,351.6,   1.1163
5940002624, 3,367.8,   1.0741
5940002631, 8,343.7,   1.1379
5940002632, 8,350.1,   1.1203
5940002633,10,240.8,   1.5410
5940002634, 8,344.3,   1.1363
5940002641, 8,371.6,   1.0646
5940002642, 8,388.2,   1.0258
5940002643, 8,378.8,   1.0476
5940002644, 3,412.8,   0.9735
5940002711, 3,382.2,   1.0395
5940002712, 3,385.5,   1.0319
5940002713,10,281.4,   1.3493
5940002714,10,291.7,   1.3088
5940002721, 3,335.6,   1.1613
5940002722, 3,381.9,   1.0403
5940002723,10,303.1,   1.2668
5940002724,10,299.1,   1.2810
5940002731, 8,403.1,   0.9934
5940002732, 3,399.7,   1.0006
5940002733, 3,414.0,   0.9712
5940002734, 3,411.2,   0.9767
5940002741,10,288.0,   1.3231
5940002742, 3,372.6,   1.0622
5940002743,10,297.0,   1.2887
5940002744, 3,365.7,   1.0794
5940002811, 3,378.4,   1.0484
5940002812, 8,422.7,   0.9540
5940002813, 3,371.3,   1.0656
5940002814, 3,388.1,   1.0262
5940002821, 8,427.5,   0.9450
5940002822, 8,429.3,   0.9415
5940002823, 3,412.5,   0.9742
5940002824, 3,441.5,   0.9194
5940002831, 3,392.4,   1.0165
5940002832,10,309.1,   1.2455
5940002833, 3,386.5,   1.0297
5940002834, 3,411.0,   0.9771
5940002841, 3,389.1,   1.0238
5940002842, 3,311.9,   1.2363
5940002843, 3,420.3,   0.9587
5940002844, 3,373.6,   1.0599
5940002911, 8,429.8,   0.9406
5940002912, 2,400.3,   0.9994
5940002913, 3,455.7,   0.8948
5940002914, 2,400.3,   0.9994
5940002921, 3,428.9,   0.9423
5940002922, 3,407.3,   0.9847
5940002923, 3,467.6,   0.8755
5940002924, 3,401.9,   0.9959
5940002931, 3,358.6,   1.0975
5940002932, 3,413.3,   0.9725
5940002933,10,315.2,   1.2249
5940002934, 3,398.0,   1.0043
5940002941, 3,427.8,   0.9445
5940002942, 3,419.8,   0.9597
5940002943, 3,442.4,   0.9177
5940002944, 3,398.3,   1.0037
5940003011, 0,  0.0,   0.0000
5940003012,17,194.5,   1.8484
5940003013, 0,  0.0,   0.0000
5940003014,16,260.2,   1.4425
5940003021,17,194.5,   1.8484
5940003022,17,194.5,   1.8484
5940003023,17,194.5,   1.8484
5940003024,17,194.5,   1.8484
5940003031, 0,  0.0,   0.0000
5940003032,16,260.2,   1.4425
5940003033, 0,  0.0,   0.0000
5940003034, 0,  0.0,   0.0000
5940003041,17,194.5,   1.8484
5940003042,17,194.5,   1.8484
5940003043,17,194.5,   1.8484
5940003044,17,194.5,   1.8484
5940003111,17,194.5,   1.8484
5940003112,17,194.5,   1.8484
5940003113,17,194.5,   1.8484
5940003114,17,194.5,   1.8484
5940003121,17,194.5,   1.8484
5940003122, 3,411.5,   0.9762
5940003123,17,194.5,   1.8484
5940003124, 3,435.6,   0.9299
5940003131,17,194.5,   1.8484
5940003132,17,194.5,   1.8484
5940003133,15,178.8,   1.9855
5940003134,17,194.5,   1.8484
5940003141,17,194.5,   1.8484
5940003142,10,256.3,   1.4613
5940003143, 3,426.8,   0.9463
5940003144, 3,460.4,   0.8871
5940003211, 3,391.8,   1.0178
5940003212, 3,416.7,   0.9657
5940003213, 3,387.4,   1.0276
5940003214, 3,377.5,   1.0505
5940003221, 3,428.6,   0.9429
5940003222, 8,326.9,   1.1876
5940003223, 3,415.5,   0.9682
5940003224, 8,337.1,   1.1570
5940003231, 3,417.9,   0.9634
5940003232, 3,359.1,   1.0963
5940003233, 3,424.6,   0.9504
5940003234, 3,431.9,   0.9368
5940003241, 3,380.9,   1.0426
5940003242, 3,417.1,   0.9651
5940003243, 3,356.2,   1.1039
5940003244, 3,381.9,   1.0403
5940003311, 8,308.8,   1.2468
5940003312, 8,302.9,   1.2671
5940003313, 8,324.3,   1.1956
5940003314, 8,318.7,   1.2135
5940003321, 8,296.4,   1.2910
5940003322, 8,297.7,   1.2863
5940003323, 8,299.3,   1.2802
5940003324, 8,286.3,   1.3295
5940003331, 8,354.3,   1.1088
5940003332, 8,324.6,   1.1948
5940003333, 8,357.2,   1.1011
5940003334, 8,322.6,   1.2009
5940003341, 8,311.4,   1.2376
5940003342, 8,293.4,   1.3020
5940003343, 8,326.0,   1.1904
5940003344, 8,316.1,   1.2222
5940003411, 8,306.1,   1.2561
5940003412, 8,309.6,   1.2441
5940003413, 8,307.0,   1.2528
5940003414,14,183.8,   1.9397
5940003421, 8,314.4,   1.2279
5940003422, 8,317.6,   1.2171
5940003423,15,183.8,   1.9393
5940003424,15,185.4,   1.9258
5940003431,15,182.4,   1.9520
5940003432,15,183.8,   1.9393
5940003433,14,183.8,   1.9397
5940003434,15,183.8,   1.9393
5940003441,15,185.4,   1.9258
5940003442,14,183.8,   1.9397
5940003443,14,183.8,   1.9397
5940003444,15,187.0,   1.9112
5940003511, 8,321.6,   1.2043
5940003512,15,187.0,   1.9112
5940003513,15,185.4,   1.9258
5940003514,15,187.0,   1.9112
5940003521,15,188.9,   1.8952
5940003522, 8,335.9,   1.1604
5940003523,15,188.9,   1.8952
5940003524, 8,344.6,   1.1356
5940003531,14,183.8,   1.9397
5940003532,15,187.0,   1.9112
5940003533,14,183.8,   1.9397
5940003534,15,188.9,   1.8952
5940003541, 8,330.8,   1.1757
5940003542, 8,357.1,   1.1014
5940003543, 8,337.2,   1.1565
5940003544, 8,357.4,   1.1007
5940003611, 8,339.3,   1.1504
5940003612, 8,346.7,   1.1297
5940003613, 8,350.2,   1.1200
5940003614, 8,363.8,   1.0842
5940003621,10,260.0,   1.4434
5940003622, 3,411.5,   0.9762
5940003623, 8,375.9,   1.0543
5940003624,10,274.7,   1.3773
5940003631, 8,374.3,   1.0581
5940003632, 3,427.3,   0.9453
5940003633, 3,382.6,   1.0387
5940003634, 3,410.0,   0.9792
5940003641, 3,411.8,   0.9756
5940003642,10,280.9,   1.3514
5940003643, 3,424.3,   0.9511
5940003644, 8,410.1,   0.9790
5940003711, 3,388.1,   1.0262
5940003712, 3,347.9,   1.1263
5940003713, 3,418.2,   0.9628
5940003714, 3,281.6,   1.3483
5940003721, 3,393.0,   1.0152
5940003722, 3,397.3,   1.0057
5940003723, 3,403.6,   0.9925
5940003724,10,318.0,   1.2158
5940003731, 8,425.9,   0.9479
5940003732, 3,333.8,   1.1665
5940003733,10,289.2,   1.3181
5940003734, 3,394.0,   1.0130
5940003741, 3,396.9,   1.0066
5940003742,10,319.7,   1.2104
5940003743, 3,374.8,   1.0571
5940003744, 3,405.9,   0.9876
5940003811, 3,448.6,   0.9069
5940003812, 3,407.8,   0.9837
5940003813, 3,416.1,   0.9669
5940003814, 3,348.7,   1.1239
5940003821, 3,396.1,   1.0084
5940003822, 3,414.8,   0.9694
5940003823, 3,389.6,   1.0227
5940003824, 3,366.1,   1.0783
5940003831, 3,401.7,   0.9965
5940003832, 3,374.0,   1.0590
5940003833,10,316.2,   1.2216
5940003834, 3,389.0,   1.0241
5940003841, 3,403.3,   0.9930
5940003842, 3,417.5,   0.9643
5940003843, 3,442.4,   0.9178
5940003844, 3,369.3,   1.0705
5940003911, 3,431.2,   0.9380
5940003912, 3,367.2,   1.0757
5940003913, 3,404.1,   0.9914
5940003914, 3,368.9,   1.0715
5940003921, 3,442.7,   0.9173
5940003922, 3,349.3,   1.1224
5940003923, 3,414.9,   0.9692
5940003924, 3,450.8,   0.9032
5940003931, 3,425.7,   0.9484
5940003932, 3,424.0,   0.9516
5940003933, 3,412.1,   0.9749
5940003934, 3,408.4,   0.9825
5940003941, 3,404.6,   0.9904
5940003942, 3,470.6,   0.8707
5940003943, 3,417.7,   0.9638
5940003944, 3,456.0,   0.8943
5940004011, 0,  0.0,   0.0000
5940004012, 0,  0.0,   0.0000
5940004013, 0,  0.0,   0.0000
5940004014, 0,  0.0,   0.0000
5940004021,16,260.2,   1.4425
5940004022,17,194.5,   1.8484
5940004023,16,260.2,   1.4425
5940004024,17,194.5,   1.8484
5940004031, 0,  0.0,   0.0000
5940004032, 0,  0.0,   0.0000
5940004033, 0,  0.0,   0.0000
5940004034, 0,  0.0,   0.0000
5940004041,16,260.2,   1.4425
5940004042,17,194.5,   1.8484
5940004043, 0,  0.0,   0.0000
5940004044,17,194.5,   1.8484
5940004111,17,194.5,   1.8484
5940004112,17,194.5,   1.8484
5940004113,17,194.5,   1.8484
5940004114,17,194.5,   1.8484
5940004121,17,194.5,   1.8484
5940004122, 3,452.3,   0.9006
5940004123, 3,434.6,   0.9317
5940004124, 3,447.8,   0.9083
5940004131,17,194.5,   1.8484
5940004132,17,194.5,   1.8484
5940004133,17,194.5,   1.8484
5940004134,17,194.5,   1.8484
5940004141, 3,436.8,   0.9277
5940004142, 3,412.1,   0.9749
5940004143, 3,422.7,   0.9540
5940004144, 3,409.6,   0.9799
5940004211, 3,359.1,   1.0963
5940004212, 3,425.4,   0.9489
5940004213, 3,347.0,   1.1287
5940004214, 3,424.1,   0.9514
5940004221, 3,402.1,   0.9957
5940004222, 3,408.7,   0.9818
5940004223, 3,417.7,   0.9638
5940004224, 3,405.3,   0.9889
5940004231, 3,359.6,   1.0950
5940004232, 3,377.7,   1.0501
5940004233, 3,427.2,   0.9455
5940004234, 3,376.8,   1.0522
5940004241, 3,434.9,   0.9312
5940004242, 3,431.7,   0.9371
5940004243, 3,430.5,   0.9393
5940004244, 3,445.4,   0.9125
5940004311, 8,352.0,   1.1151
5940004312, 8,348.6,   1.1244
5940004313, 8,356.8,   1.1022
5940004314, 8,345.8,   1.1320
5940004321, 8,345.9,   1.1318
5940004322, 8,330.0,   1.1780
5940004323, 8,331.6,   1.1733
5940004324, 8,336.4,   1.1589
5940004331, 8,352.7,   1.1132
5940004332,10,260.6,   1.4408
5940004333, 8,354.3,   1.1089
5940004334, 8,365.9,   1.0787
5940004341, 8,337.5,   1.1559
5940004342, 8,319.0,   1.2128
5940004343, 8,340.5,   1.1470
5940004344, 8,317.9,   1.2161
5940004411, 8,313.3,   1.2313
5940004412, 8,300.6,   1.2755
5940004413, 8,321.9,   1.2034
5940004414, 8,313.8,   1.2299
5940004421,14,183.8,   1.9397
5940004422,15,187.0,   1.9112
5940004423, 8,312.0,   1.2359
5940004424, 8,310.8,   1.2400
5940004431, 8,320.1,   1.2090
5940004432, 8,318.5,   1.2143
5940004433, 8,317.1,   1.2187
5940004434, 8,319.6,   1.2107
5940004441, 8,314.4,   1.2278
5940004442, 8,315.5,   1.2240
5940004443, 8,320.0,   1.2093
5940004444, 8,312.1,   1.2356
5940004511,15,188.9,   1.8952
5940004512,15,188.9,   1.8952
5940004513,15,188.9,   1.8952
5940004514,15,190.9,   1.8779
5940004521, 8,357.3,   1.1011
5940004522, 3,400.8,   0.9984
5940004523, 8,347.3,   1.1278
5940004524, 3,395.0,   1.0108
5940004531,15,188.9,   1.8952
5940004532,15,190.9,   1.8779
5940004533,15,188.9,   1.8952
5940004534,15,190.9,   1.8779
5940004541, 8,354.7,   1.1079
5940004542, 3,405.0,   0.9894
5940004543, 8,360.3,   1.0931
5940004544,15,195.9,   1.8369
5940004611, 3,420.3,   0.9587
5940004612, 3,438.3,   0.9250
5940004613, 3,397.9,   1.0046
5940004614, 3,424.0,   0.9516
5940004621, 3,453.9,   0.8978
5940004622, 3,465.6,   0.8786
5940004623, 3,420.2,   0.9589
5940004624, 3,414.0,   0.9712
5940004631, 3,431.0,   0.9384
5940004632, 3,454.8,   0.8963
5940004633, 3,412.9,   0.9733
5940004634, 3,397.1,   1.0063
5940004641, 3,468.4,   0.8742
5940004642, 3,410.0,   0.9792
5940004643, 3,365.7,   1.0794
5940004644, 3,424.4,   0.9509
5940004711,10,295.4,   1.2947
5940004712,10,312.2,   1.2352
5940004713, 3,459.0,   0.8894
5940004714,10,308.4,   1.2481
5940004721, 3,405.2,   0.9891
5940004722, 3,392.3,   1.0168
5940004723,10,299.1,   1.2810
5940004724,10,312.3,   1.2348
5940004731, 3,405.5,   0.9884
5940004732, 3,460.7,   0.8865
5940004733, 3,374.0,   1.0590
5940004734, 3,409.1,   0.9811
5940004741,10,321.1,   1.2058
5940004742,10,318.9,   1.2131
5940004743, 3,447.9,   0.9081
5940004744, 3,451.1,   0.9026
5940004811, 3,377.0,   1.0518
5940004812, 3,404.9,   0.9896
5940004813, 3,407.1,   0.9851
5940004814, 3,389.6,   1.0227
5940004821, 3,428.6,   0.9428
5940004822, 3,420.5,   0.9583
5940004823, 3,435.6,   0.9299
5940004824, 3,419.7,   0.9599
5940004831,10,315.5,   1.2241
5940004832, 3,426.7,   0.9465
5940004833,10,332.9,   1.1693
5940004834,10,320.3,   1.2085
5940004841, 3,449.7,   0.9050
5940004842, 3,470.2,   0.8714
5940004843,10,333.6,   1.1673
5940004844, 3,440.0,   0.9220
5940004911, 3,445.2,   0.9129
5940004912, 3,469.9,   0.8718
5940004913, 3,397.2,   1.0060
