#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
4730014733, 2,400.3,   0.9994
4730014734, 6,405.6,   0.9882
4730014741, 6,405.6,   0.9882
4730014742, 6,405.6,   0.9882
4730014743, 6,405.6,   0.9882
4730014744, 6,405.6,   0.9882
4730014811, 6,405.6,   0.9882
4730014812, 6,405.6,   0.9882
4730014813, 6,405.6,   0.9882
4730014814, 6,405.6,   0.9882
4730014821, 6,405.6,   0.9882
4730014822, 6,405.6,   0.9882
4730014823,10,251.8,   1.4836
4730014824,10,297.6,   1.2865
4730014831, 6,405.6,   0.9882
4730014832,10,255.4,   1.4655
4730014833,15,207.5,   1.7490
4730014834, 6,405.6,   0.9882
4730014841,10,255.3,   1.4662
4730014842,10,264.1,   1.4245
4730014843, 6,405.6,   0.9882
4730014844, 6,405.6,   0.9882
4730014911,10,306.7,   1.2539
4730014912, 6,405.6,   0.9882
4730014913, 6,405.6,   0.9882
4730014914, 1,775.5,   0.5689
4730014921, 1,775.5,   0.5689
4730014922, 1,775.5,   0.5689
4730014923, 1,775.5,   0.5689
4730014924, 1,775.5,   0.5689
4730014931, 6,405.6,   0.9882
4730014932, 1,775.5,   0.5689
4730014933,10,292.0,   1.3077
4730014934, 1,775.5,   0.5689
4730014941, 1,775.5,   0.5689
4730014942, 1,775.5,   0.5689
4730014943, 1,775.5,   0.5689
4730014944, 1,775.5,   0.5689
4730015211, 0,  0.0,   0.0000
4730015212, 0,  0.0,   0.0000
4730015213, 0,  0.0,   0.0000
4730015214, 0,  0.0,   0.0000
4730015221, 0,  0.0,   0.0000
4730015222, 1,641.3,   0.6689
4730015223,21,429.1,   0.9419
4730015224, 1,641.3,   0.6689
4730015231, 0,  0.0,   0.0000
4730015232, 0,  0.0,   0.0000
4730015233, 0,  0.0,   0.0000
4730015234, 0,  0.0,   0.0000
4730015241,21,429.1,   0.9419
4730015242, 1,641.3,   0.6689
4730015243, 1,641.3,   0.6689
4730015244, 1,641.3,   0.6689
4730015311, 1,641.3,   0.6689
4730015312, 1,641.3,   0.6689
4730015313, 1,641.3,   0.6689
4730015314, 1,641.3,   0.6689
4730015321, 3,495.6,   0.8331
4730015322, 1,641.3,   0.6689
4730015323, 3,403.2,   0.9933
4730015324, 1,641.3,   0.6689
4730015331, 1,641.3,   0.6689
4730015332, 1,641.3,   0.6689
4730015333, 1,641.3,   0.6689
4730015334, 1,775.5,   0.5689
4730015341, 3,409.2,   0.9808
4730015342, 3,450.8,   0.9032
4730015343, 3,434.2,   0.9325
4730015344, 3,423.5,   0.9525
4730015411, 1,641.3,   0.6689
4730015412, 1,641.3,   0.6689
4730015413, 1,641.3,   0.6689
4730015414, 1,641.3,   0.6689
4730015421, 1,641.3,   0.6689
4730015422, 1,641.3,   0.6689
4730015423, 1,641.3,   0.6689
4730015424, 1,641.3,   0.6689
4730015431, 1,641.3,   0.6689
4730015432, 1,641.3,   0.6689
4730015433, 3,513.3,   0.8085
4730015434, 1,641.3,   0.6689
4730015441, 1,641.3,   0.6689
4730015442, 1,641.3,   0.6689
4730015443, 1,641.3,   0.6689
4730015444, 1,641.3,   0.6689
4730015511, 1,641.3,   0.6689
4730015512, 1,641.3,   0.6689
4730015513, 1,641.3,   0.6689
4730015514, 1,641.3,   0.6689
4730015521, 1,641.3,   0.6689
4730015522, 1,641.3,   0.6689
4730015523, 1,641.3,   0.6689
4730015524, 1,641.3,   0.6689
4730015531, 1,641.3,   0.6689
4730015532, 2,400.3,   0.9994
4730015533, 1,641.3,   0.6689
4730015534, 1,641.3,   0.6689
4730015541, 1,641.3,   0.6689
4730015542, 1,641.3,   0.6689
4730015543, 2,400.3,   0.9994
4730015544, 1,641.3,   0.6689
4730015611, 1,641.3,   0.6689
4730015612, 1,641.3,   0.6689
4730015613, 1,641.3,   0.6689
4730015614, 1,641.3,   0.6689
4730015621, 1,641.3,   0.6689
4730015622, 1,775.5,   0.5689
4730015623, 1,641.3,   0.6689
4730015624, 1,775.5,   0.5689
4730015631, 1,641.3,   0.6689
4730015632, 1,641.3,   0.6689
4730015633, 1,641.3,   0.6689
4730015634, 6,405.6,   0.9882
4730015641, 1,641.3,   0.6689
4730015642, 1,641.3,   0.6689
4730015643, 1,641.3,   0.6689
4730015644, 1,641.3,   0.6689
4730015711, 1,775.5,   0.5689
4730015712, 2,400.3,   0.9994
4730015713, 1,641.3,   0.6689
4730015714, 1,775.5,   0.5689
4730015721, 6,405.6,   0.9882
4730015722,15,207.5,   1.7490
4730015723, 6,405.6,   0.9882
4730015724,19,236.3,   1.5657
4730015731, 1,641.3,   0.6689
4730015732, 1,641.3,   0.6689
4730015733, 1,641.3,   0.6689
4730015734, 1,641.3,   0.6689
4730015741, 6,405.6,   0.9882
4730015742,19,236.3,   1.5657
4730015743,15,207.5,   1.7490
4730015744,19,236.3,   1.5657
4730015811, 6,405.6,   0.9882
4730015812, 6,405.6,   0.9882
4730015813,19,236.3,   1.5657
4730015814, 6,405.6,   0.9882
4730015821, 1,775.5,   0.5689
4730015822, 1,775.5,   0.5689
4730015823, 1,775.5,   0.5689
4730015824, 1,775.5,   0.5689
4730015831,19,236.3,   1.5657
4730015832, 1,775.5,   0.5689
4730015833,19,236.3,   1.5657
4730015834, 1,641.3,   0.6689
4730015841, 1,775.5,   0.5689
4730015842, 1,775.5,   0.5689
4730015843, 1,775.5,   0.5689
4730015844, 1,775.5,   0.5689
4730015911, 1,775.5,   0.5689
4730015912, 6,405.6,   0.9882
4730015913, 1,775.5,   0.5689
4730015914, 1,775.5,   0.5689
4730015921, 1,775.5,   0.5689
4730015922, 1,775.5,   0.5689
4730015923, 1,775.5,   0.5689
4730015924, 1,775.5,   0.5689
4730015931, 1,775.5,   0.5689
4730015932, 1,775.5,   0.5689
4730015933, 1,775.5,   0.5689
4730015934, 1,775.5,   0.5689
4730015941, 1,775.5,   0.5689
4730015942, 1,775.5,   0.5689
4730015943, 1,775.5,   0.5689
4730015944, 1,775.5,   0.5689
4730016111, 0,  0.0,   0.0000
4730016112, 0,  0.0,   0.0000
4730016113, 0,  0.0,   0.0000
4730016114, 0,  0.0,   0.0000
4730016121, 0,  0.0,   0.0000
4730016122, 0,  0.0,   0.0000
4730016123, 0,  0.0,   0.0000
4730016124, 0,  0.0,   0.0000
4730016131, 0,  0.0,   0.0000
4730016132, 0,  0.0,   0.0000
4730016133, 0,  0.0,   0.0000
4730016134, 0,  0.0,   0.0000
4730016141, 0,  0.0,   0.0000
4730016142,21,429.1,   0.9419
4730016143, 0,  0.0,   0.0000
4730016144, 1,641.3,   0.6689
4730016211, 1,641.3,   0.6689
4730016212, 1,641.3,   0.6689
4730016213, 1,641.3,   0.6689
4730016214, 1,641.3,   0.6689
4730016221, 1,641.3,   0.6689
4730016222, 1,641.3,   0.6689
4730016223, 1,641.3,   0.6689
4730016224, 1,641.3,   0.6689
4730016231, 1,641.3,   0.6689
4730016232, 1,641.3,   0.6689
4730016233, 1,641.3,   0.6689
4730016234, 1,641.3,   0.6689
4730016241, 1,641.3,   0.6689
4730016242, 1,641.3,   0.6689
4730016243, 1,641.3,   0.6689
4730016244, 1,641.3,   0.6689
4730016311, 1,641.3,   0.6689
4730016312, 1,775.5,   0.5689
4730016313, 1,641.3,   0.6689
4730016314, 1,641.3,   0.6689
4730016321, 1,775.5,   0.5689
4730016322, 3,423.6,   0.9524
4730016323, 1,775.5,   0.5689
4730016324, 3,402.9,   0.9938
4730016331, 1,641.3,   0.6689
4730016332, 1,641.3,   0.6689
4730016333, 1,641.3,   0.6689
4730016334, 1,641.3,   0.6689
4730016341, 1,775.5,   0.5689
4730016342, 3,458.0,   0.8910
4730016343, 1,641.3,   0.6689
4730016344, 1,775.5,   0.5689
4730016411, 3,498.0,   0.8297
4730016412, 1,641.3,   0.6689
4730016413, 3,467.5,   0.8756
4730016414, 1,641.3,   0.6689
4730016421, 1,641.3,   0.6689
4730016422, 1,641.3,   0.6689
4730016423, 1,641.3,   0.6689
4730016424, 1,641.3,   0.6689
4730016431,10,330.3,   1.1771
4730016432, 3,481.3,   0.8542
4730016433, 3,423.4,   0.9527
4730016434, 3,406.1,   0.9871
4730016441, 1,641.3,   0.6689
4730016442, 1,641.3,   0.6689
4730016443, 1,641.3,   0.6689
4730016444, 1,641.3,   0.6689
4730016511, 1,641.3,   0.6689
4730016512, 1,641.3,   0.6689
4730016513, 1,641.3,   0.6689
4730016514, 1,641.3,   0.6689
4730016521, 2,400.3,   0.9994
4730016522, 6,405.6,   0.9882
4730016523, 1,641.3,   0.6689
