pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,day_pop_V,day_pop_VI,day_pop_VII,day_pop_VIII,day_pop_IX,day_pop_X,night_pop_V,night_pop_VI,night_pop_VII,night_pop_VIII,night_pop_IX,night_pop_X,transit_pop_V,transit_pop_VI,transit_pop_VII,transit_pop_VIII,transit_pop_IX,transit_pop_X,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
23,1.50733906924e+11,3673483.8199,1244744.26239,1803781.82029,1248717.9346,734696.763979,0.840355237591,23.3500651403,946.03212408,12663.0725014,0.0844116033709,306.497915177,2557.52127512,14647.0919543,40391.2208732,32.8625201962,26.3043618355,443.919805631,4267.584137,22174.7827234,2.66713312852,790.087244872,5463.85267441,24237.8074831,54454.5251728,81.4017414329,0.0257461276611,9.11065352784,0.731134822336,23.0538396087,0.0241324968905,9.40640844156,0.756577879975,23.4373855796,0.0161099092131,6.13138068349,0.493510101534,15.353216501,7999770.48163,3388013.83732,4026323.99061,4297329.36637,4731911.78532,444263.96384,11074661.0757,4909750.89677,5402502.04852,5703809.54491,6174578.77797,581541.836474,7326206.52406,3398988.4468,3455930.76349,3604419.78304,3825791.64809,361661.976184,1.88956009657e-06,0.00069144583504,5.57823296433e-05,0.00177950403128,0.00012917787592,0.00561092773539,0.00101827136887,0.011548207447,0.00529793590248,0.0291157792402,0.0127948340143,0.048200564417,0.0318853374125,0.0678717439328,0.0449778884544,0.0937359455036,1.52466223577e-07,5.92660233923e-05,4.71530929608e-06,0.000149705871943,1.65109620884e-08,6.01723500636e-06,4.83500770639e-07,1.51626712675e-05,1.14381235741e-06,0.000417176078899,3.58030185039e-05,0.0010753923028,3.17819082445e-05,0.00348105694827,0.00060422180605,0.00743688136697,0.0012876497767,0.0199362412799,0.00580863336581,0.032990219464,0.0172357809675,0.054976723532,0.0301822245729,0.0741183680705,1.14893119869e-07,4.47293656477e-05,3.6302502737e-06,0.000110796379437,1.15845874451e-08,4.50396854769e-06,3.67221492709e-07,1.11240261529e-05
26,79809399.3712,1945.00722,437.051874867,924.109399107,830.910001895,389.001444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999770.48163,3388013.83732,4026323.99061,4297329.36637,4731911.78532,444263.96384,11074661.0757,4909750.89677,5402502.04852,5703809.54491,6174578.77797,581541.836474,7326206.52406,3398988.4468,3455930.76349,3604419.78304,3825791.64809,361661.976184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1.1557307099e+11,2816591.26976,1004436.91472,1389999.4291,919169.952493,563318.253952,556.108023898,5174.52201217,49458.7767319,187132.988926,50.7131053594,23030.0752694,73293.6340966,188778.176657,307371.88775,2125.49028877,5434.59881572,28947.6641274,107290.848751,238644.507731,490.323887218,40003.7487953,109466.547939,236479.084203,346371.105946,3508.33616448,13.6330423583,565.749099857,128.245685151,936.227834239,12.8318426677,547.066772691,125.078731571,902.983318524,8.52785662506,361.242707697,82.3775843939,596.987429444,7999770.48163,3388013.83732,4026323.99061,4297329.36637,4731911.78532,444263.96384,11074661.0757,4909750.89677,5402502.04852,5703809.54491,6174578.77797,581541.836474,7326206.52406,3398988.4468,3455930.76349,3604419.78304,3825791.64809,361661.976184,0.00141144340994,0.0577532496353,0.0131822215168,0.0978746142156,0.0199830944567,0.176066231034,0.072102298531,0.25302756285,0.158774237829,0.402624412653,0.266491452346,0.499800724701,0.415633163564,0.595733011531,0.494565728969,0.675638945221,0.000112727899217,0.00475087800485,0.00107791934933,0.00787758975458,1.13940183482e-05,0.000476740956551,0.000108319681034,0.000788555581423,0.000987200432431,0.0408828847776,0.00964747507754,0.0710144727509,0.00918578791982,0.130110525591,0.0513877615794,0.194324517572,0.0877989953014,0.335118159819,0.190462226279,0.419796593744,0.332197630049,0.545645175873,0.423640643734,0.614876410476,9.00256737708e-05,0.00377316068466,0.000870420732468,0.00622798238805,8.82212682155e-06,0.000373203104856,8.60369466927e-05,0.000612938989125
31,1.63759031934e+11,3990914.62862,1341654.28578,1958164.71167,1364764.55885,798182.925723,1.42495440146,39.5096382042,1597.73977531,21242.3531445,0.130471956097,505.749751719,4211.06820235,24398.2504826,67419.280296,52.7811082604,44.1017167248,738.994055271,7155.22073045,37043.5748347,4.24052054239,1307.40580945,9021.11866635,40299.547229,90704.3438333,131.425300653,0.0400877415283,14.6749434384,1.16493733569,37.2731935288,0.0442918815307,15.9323266238,1.31221148722,39.5346565182,0.0287115003275,10.3003126893,0.84594210466,25.7243688119,7999770.48163,3388013.83732,4026323.99061,4297329.36637,4731911.78532,444263.96384,11074661.0757,4909750.89677,5402502.04852,5703809.54491,6174578.77797,581541.836474,7326206.52406,3398988.4468,3455930.76349,3604419.78304,3825791.64809,361661.976184,3.02373642425e-06,0.00105974035883,8.69579455491e-05,0.00272420362071,0.000200780048028,0.00854969503592,0.00156525127353,0.0175979658937,0.00813250116767,0.044548279801,0.0196190208874,0.0736368499532,0.0489196652091,0.104022026785,0.0689131628324,0.143401086499,2.31995435151e-07,8.95150397585e-05,7.14702288668e-06,0.000226321648164,2.50551216762e-08,9.08420715589e-06,7.32085085927e-07,2.29116114631e-05,1.7852479119e-06,0.000633626372377,5.52526436028e-05,0.00163797767067,4.94994780406e-05,0.00527581844542,0.0009258454816,0.011302069207,0.00200172131453,0.0305672417893,0.00896438710959,0.0504891121199,0.0266133895626,0.0844659515047,0.0464098812952,0.113638541881,1.63461221598e-07,6.61265814633e-05,5.31271768128e-06,0.00016465561517,1.63765859939e-08,6.65346557712e-06,5.36577497789e-07,1.6518414584e-05
33,7.2276174663e+11,17614176.1072,6700463.16028,8751067.50869,5427862.78863,3522835.22144,159840.666606,555684.63868,1662544.25165,2711126.17061,12418.7418431,1111718.97384,1847729.78674,2677544.94992,3108134.71273,82596.2522362,559113.120457,1240097.29803,2230091.72103,2907893.27942,42055.7979983,1442018.00259,2171029.99655,2869343.80564,3201295.30468,102722.657109,3103.83238425,20535.3109093,10408.6092634,25238.7465828,3047.9112154,20431.5902819,10395.1242581,25237.6574161,2003.74098226,13398.958043,6807.81561289,16535.545432,7999770.48163,3388013.83732,4026323.99061,4297329.36637,4731911.78532,444263.96384,11074661.0757,4909750.89677,5402502.04852,5703809.54491,6174578.77797,581541.836474,7326206.52406,3398988.4468,3455930.76349,3604419.78304,3825791.64809,361661.976184,0.0561233608617,0.37584905408,0.189186075611,0.473940493485,0.222230459367,0.595274277809,0.415281436371,0.682174598864,0.56655805262,0.805053607491,0.701053496146,0.856510722648,0.814502850108,0.902795547375,0.859015185703,0.929906810203,0.00424911221006,0.0282374474706,0.0143081940282,0.0348799876104,0.000420036614308,0.00279118695659,0.00141606619401,0.00343627681611,0.0453727343343,0.315575070634,0.158711119116,0.409334502451,0.157737902499,0.524500770146,0.352016833055,0.616273501337,0.471933583929,0.760053985387,0.63303889647,0.814498443803,0.769586426894,0.882282172555,0.825441184909,0.908726949589,0.00352521224027,0.0234459595877,0.0119380542531,0.0291590865459,0.000336616437546,0.00225043476006,0.00114806503733,0.00277978244474
36,1.10430621398e+11,2691266.41249,933608.383136,1324508.31703,898255.166145,538253.282497,79.5124145746,958.065530957,13325.4302479,75705.4110136,7.44648468167,5564.19746556,23210.3833034,79603.499607,161990.478689,538.74511072,1022.21307128,7280.09455174,35954.0312505,108762.62951,95.4212021287,10761.8655286,38976.6763575,111178.307728,197539.306066,994.592807848,2.04438284948,145.308293665,25.238578677,270.776037683,1.92330247754,142.749209912,24.8816922996,265.094719687,1.27964647943,94.0120491063,16.3665265376,174.906459551,7999770.48163,3388013.83732,4026323.99061,4297329.36637,4731911.78532,444263.96384,11074661.0757,4909750.89677,5402502.04852,5703809.54491,6174578.77797,581541.836474,7326206.52406,3398988.4468,3455930.76349,3604419.78304,3825791.64809,361661.976184,0.000218521370882,0.0153264345609,0.00268445918329,0.0291932913541,0.00448192586433,0.0622424447799,0.0200318208703,0.101021270589,0.0564845566536,0.192019328108,0.108336255599,0.268399649116,0.202720415913,0.346622468662,0.259813423734,0.430143120082,1.75376383824e-05,0.00127977949931,0.000221997174872,0.0023884360971,1.78889596205e-06,0.000128854071401,2.23993268691e-05,0.000239987303949,0.000147723046306,0.0103375077245,0.00189913021346,0.0199940546181,0.00177995297402,0.0431216753489,0.0135254066969,0.0724132627239,0.0247568025709,0.147892269672,0.0667976070368,0.206553887071,0.140650161319,0.300955858433,0.202065891741,0.367000652833,1.38345364976e-05,0.00100091374867,0.000177279368713,0.00184781559201,1.36365628539e-06,9.95771885481e-05,1.76229812579e-05,0.000183120276092
37,26851062885.8,654377.95033,219033.336052,320941.314515,224505.348805,130875.590066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999770.48163,3388013.83732,4026323.99061,4297329.36637,4731911.78532,444263.96384,11074661.0757,4909750.89677,5402502.04852,5703809.54491,6174578.77797,581541.836474,7326206.52406,3398988.4468,3455930.76349,3604419.78304,3825791.64809,361661.976184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,18552808696.2,452144.072624,170776.712551,224464.029905,140262.176296,90428.8145247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999770.48163,3388013.83732,4026323.99061,4297329.36637,4731911.78532,444263.96384,11074661.0757,4909750.89677,5402502.04852,5703809.54491,6174578.77797,581541.836474,7326206.52406,3398988.4468,3455930.76349,3604419.78304,3825791.64809,361661.976184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,67219117205.1,1638173.81557,557126.553027,804672.606724,555301.656058,327634.763113,47.6573018249,625.350130371,9217.51659428,50773.5182805,4.50797839568,3839.65801615,16205.9643525,53228.5283414,102349.391202,376.949518769,670.53187635,5033.2443253,24773.7899792,71407.641378,63.4181121071,7491.35542975,26939.0029848,72732.3347617,122364.162976,702.12915213,1.24695962856,101.717745937,16.8102587755,191.23158031,1.16967793079,98.3632234,16.4625911141,183.222468943,0.779212307979,64.9925067139,10.8441212404,121.40888452,7999770.48163,3388013.83732,4026323.99061,4297329.36637,4731911.78532,444263.96384,11074661.0757,4909750.89677,5402502.04852,5703809.54491,6174578.77797,581541.836474,7326206.52406,3398988.4468,3455930.76349,3604419.78304,3825791.64809,361661.976184,0.000217738260612,0.0174185055774,0.00291297953581,0.0333916027859,0.0049568999989,0.0709814998294,0.022816385124,0.113681623432,0.0636612466529,0.20823759667,0.120555138338,0.283244537895,0.21724181116,0.356036013545,0.274539885175,0.431224370092,1.7506714041e-05,0.00146361812178,0.000242171204783,0.00275063688032,1.79146130297e-06,0.000147424672142,2.44572267649e-05,0.000276471548419,0.000145458624024,0.0117193242245,0.00204658342717,0.0228649590128,0.00190868064313,0.0494635068591,0.0153623634973,0.0822226638248,0.0281335121667,0.16246300556,0.0756140457862,0.221992117291,0.154969874985,0.312388680093,0.217948915736,0.373477349637,1.37591577672e-05,0.00115051747009,0.000193563440901,0.00214302397419,1.35919841741e-06,0.000114576599167,1.92709391447e-05,0.000212573823575
42,45480073902.3,1108379.1233,338378.737043,539061.113047,405205.095934,221675.82466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999770.48163,3388013.83732,4026323.99061,4297329.36637,4731911.78532,444263.96384,11074661.0757,4909750.89677,5402502.04852,5703809.54491,6174578.77797,581541.836474,7326206.52406,3398988.4468,3455930.76349,3604419.78304,3825791.64809,361661.976184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,86089266547.6,2098051.68713,731248.700236,1033035.1763,697638.516465,419610.337426,153.121833874,1528.59552114,16402.1123956,72631.9697206,13.9955316518,7347.14094497,25754.1679489,74873.520744,135671.658216,685.098633359,1611.22773498,9365.53876573,38529.9468107,97978.3630303,145.944609476,13234.7679484,40371.748197,98919.3057191,159813.406875,1175.97122909,3.78192146386,183.108573782,38.2843124567,315.862946817,3.59117259497,179.388031351,37.7836232597,308.296563635,2.38379947607,118.231275399,24.8486421355,203.551895903,7999770.48163,3388013.83732,4026323.99061,4297329.36637,4731911.78532,444263.96384,11074661.0757,4909750.89677,5402502.04852,5703809.54491,6174578.77797,581541.836474,7326206.52406,3398988.4468,3455930.76349,3604419.78304,3825791.64809,361661.976184,0.000527045899033,0.0251333140682,0.00530050917091,0.0443373130273,0.00825992373285,0.0850852640086,0.0318745664588,0.128797353509,0.0769469752949,0.222403056763,0.13662179973,0.293555111282,0.231933474806,0.36398699434,0.286559882923,0.435004913469,4.202967731e-05,0.00207188354132,0.000433450861179,0.00357957517784,4.25670277133e-06,0.000208111025195,4.36000116171e-05,0.000358743114864,0.000364914350807,0.0175094374224,0.00383981897316,0.031540614632,0.00364289290515,0.0613763905505,0.0223196092431,0.0962124728496,0.0390889140059,0.178435834549,0.0918231591888,0.235740869317,0.173093852182,0.323327730789,0.233498449136,0.380861462698,3.33536388489e-05,0.001632701991,0.000347809852281,0.00280253159707,3.27204150123e-06,0.000161761808277,3.44254579184e-05,0.000276419830582
