#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
5132000434, 3,405.2,   0.9891
5132000441, 3,420.2,   0.9589
5132000442, 3,404.9,   0.9896
5132000443, 3,439.7,   0.9225
5132000444, 3,485.4,   0.8479
5132000511, 3,503.5,   0.8220
5132000512, 3,484.2,   0.8497
5132000513, 3,470.4,   0.8709
5132000514, 3,425.1,   0.9495
5132000521, 3,474.4,   0.8647
5132000522, 3,495.7,   0.8330
5132000523, 3,497.6,   0.8303
5132000524, 3,496.3,   0.8321
5132000531, 3,423.1,   0.9533
5132000532, 3,491.0,   0.8398
5132000533, 3,470.8,   0.8704
5132000534, 3,472.5,   0.8678
5132000541, 3,510.7,   0.8121
5132000542, 3,485.7,   0.8475
5132000543, 3,477.8,   0.8595
5132000544, 3,470.1,   0.8715
5132000611, 3,441.9,   0.9186
5132000612, 3,403.3,   0.9930
5132000613, 3,454.3,   0.8973
5132000614, 3,355.9,   1.1046
5132000621, 3,375.9,   1.0544
5132000622, 3,399.6,   1.0009
5132000623, 3,291.7,   1.3086
5132000624, 3,425.0,   0.9496
5132000631, 3,423.5,   0.9525
5132000632, 3,398.9,   1.0023
5132000633, 3,423.0,   0.9534
5132000634, 3,393.6,   1.0139
5132000641, 3,440.5,   0.9211
5132000642, 3,485.3,   0.8481
5132000643, 3,422.5,   0.9544
5132000644, 3,467.6,   0.8754
5132000711, 3,475.1,   0.8636
5132000712, 3,491.7,   0.8388
5132000713, 3,485.5,   0.8478
5132000714, 1,775.5,   0.5689
5132000721, 2,400.3,   0.9994
5132000722, 1,775.5,   0.5689
5132000723, 1,775.5,   0.5689
5132000724, 1,775.5,   0.5689
5132000731, 1,775.5,   0.5689
5132000732, 1,775.5,   0.5689
5132000733, 1,775.5,   0.5689
5132000734, 1,775.5,   0.5689
5132000741, 1,775.5,   0.5689
5132000742, 1,775.5,   0.5689
5132000743, 1,775.5,   0.5689
5132000744, 1,775.5,   0.5689
5132000811, 1,775.5,   0.5689
5132000812, 1,775.5,   0.5689
5132000813, 1,775.5,   0.5689
5132000814, 1,775.5,   0.5689
5132000821, 1,775.5,   0.5689
5132000822, 1,775.5,   0.5689
5132000823, 1,775.5,   0.5689
5132000824, 1,775.5,   0.5689
5132000831, 1,775.5,   0.5689
5132000832, 1,775.5,   0.5689
5132000833, 1,775.5,   0.5689
5132000834, 1,775.5,   0.5689
5132000841, 1,775.5,   0.5689
5132000842, 1,775.5,   0.5689
5132000843, 3,423.8,   0.9520
5132000844, 3,336.3,   1.1593
5132000911, 1,775.5,   0.5689
5132000912, 1,775.5,   0.5689
5132000913, 1,775.5,   0.5689
5132000914, 1,775.5,   0.5689
5132000921,10,365.1,   1.0809
5132000922, 3,419.7,   0.9599
5132000923, 1,775.5,   0.5689
5132000924, 3,421.8,   0.9559
5132000931, 1,775.5,   0.5689
5132000932, 1,775.5,   0.5689
5132000933, 3,462.3,   0.8839
5132000934, 1,775.5,   0.5689
5132000941, 1,775.5,   0.5689
5132000942, 3,486.6,   0.8462
5132000943, 1,775.5,   0.5689
5132000944, 1,775.5,   0.5689
5132001011, 3,394.8,   1.0111
5132001012, 3,361.0,   1.0914
5132001013,10,343.0,   1.1399
5132001014, 3,323.7,   1.1977
5132001021,11,333.1,   1.1687
5132001022,10,369.9,   1.0689
5132001023,11,338.8,   1.1520
5132001024,10,370.6,   1.0673
5132001031,10,352.2,   1.1146
5132001032,10,375.9,   1.0544
5132001033,10,357.4,   1.1007
5132001034, 3,447.0,   0.9097
5132001041,10,369.8,   1.0692
5132001042, 3,442.8,   0.9171
5132001043, 3,457.7,   0.8916
5132001044, 3,445.4,   0.9124
5132001111, 3,426.8,   0.9463
5132001112, 3,445.8,   0.9118
5132001113, 3,418.3,   0.9626
5132001114, 3,453.8,   0.8981
5132001121, 3,440.9,   0.9203
5132001122, 3,469.1,   0.8731
5132001123, 3,480.5,   0.8554
5132001124, 1,775.5,   0.5689
5132001131, 3,477.5,   0.8600
5132001132, 3,479.4,   0.8571
5132001133,10,396.4,   1.0078
5132001134, 1,775.5,   0.5689
5132001141, 1,775.5,   0.5689
5132001142, 1,775.5,   0.5689
5132001143, 1,775.5,   0.5689
5132001144, 1,775.5,   0.5689
5132001211, 3,483.8,   0.8504
5132001212, 3,498.7,   0.8287
5132001213, 1,775.5,   0.5689
5132001214, 3,486.0,   0.8471
5132001221, 3,486.4,   0.8465
5132001222, 3,474.5,   0.8646
5132001223, 3,449.5,   0.9054
5132001224, 3,420.9,   0.9576
5132001231, 1,775.5,   0.5689
5132001232, 1,775.5,   0.5689
5132001233, 1,775.5,   0.5689
5132001234, 1,775.5,   0.5689
5132001241, 3,390.2,   1.0214
5132001242, 3,407.8,   0.9837
5132001243, 3,420.8,   0.9577
5132001244, 3,452.0,   0.9011
5132001311, 3,470.4,   0.8709
5132001312, 3,471.5,   0.8693
5132001313, 3,471.0,   0.8700
5132001314, 3,474.9,   0.8640
5132001321, 3,428.2,   0.9436
5132001322, 3,445.6,   0.9121
5132001323, 3,478.7,   0.8581
5132001324, 3,479.8,   0.8564
5132001331, 3,434.1,   0.9328
5132001332, 3,413.8,   0.9716
5132001333, 3,450.0,   0.9045
5132001334, 3,451.6,   0.9018
5132001341, 3,377.3,   1.0509
5132001342, 3,431.9,   0.9366
5132001343, 3,428.0,   0.9439
5132001344, 3,454.9,   0.8962
5132001411, 3,474.6,   0.8644
5132001412, 3,451.9,   0.9014
5132001413, 3,420.4,   0.9585
5132001414, 3,423.4,   0.9527
5132001421, 3,464.3,   0.8807
5132001422, 3,448.3,   0.9074
5132001423, 3,458.0,   0.8910
5132001424, 3,443.3,   0.9162
5132001431, 3,407.4,   0.9844
5132001432, 3,449.6,   0.9052
5132001433, 3,389.4,   1.0231
5132001434, 3,475.1,   0.8636
5132001441, 3,413.7,   0.9718
5132001442, 3,411.9,   0.9753
5132001443,10,411.8,   0.9755
5132001444, 3,355.2,   1.1066
5132001511, 3,446.7,   0.9102
5132001512, 3,443.8,   0.9153
5132001513, 3,453.9,   0.8978
5132001514, 3,471.2,   0.8698
5132001521, 3,426.6,   0.9467
5132001522, 3,471.8,   0.8687
5132001523, 3,446.8,   0.9100
5132001524, 3,460.7,   0.8866
5132001531, 3,439.9,   0.9222
5132001532, 3,417.1,   0.9649
5132001533, 3,393.4,   1.0142
5132001534, 3,390.2,   1.0214
5132001541, 3,436.3,   0.9287
5132001542, 3,445.1,   0.9130
5132001543, 3,353.6,   1.1107
5132001544,10,399.7,   1.0006
5132001611, 3,456.8,   0.8931
5132001612, 3,416.2,   0.9667
5132001613, 3,405.9,   0.9876
5132001614, 3,433.0,   0.9347
5132001621, 3,393.7,   1.0136
5132001622, 3,474.8,   0.8641
5132001623, 3,454.0,   0.8977
5132001624, 3,448.3,   0.9074
5132001631,10,396.7,   1.0071
5132001632, 3,412.4,   0.9744
5132001633, 3,348.7,   1.1239
5132001634, 3,427.4,   0.9451
5132001641, 3,408.0,   0.9832
5132001642, 3,428.2,   0.9436
5132001643, 3,421.0,   0.9574
5132001644, 3,394.7,   1.0114
5132001711, 1,775.5,   0.5689
5132001712, 1,775.5,   0.5689
5132001713, 3,408.7,   0.9818
5132001714, 1,775.5,   0.5689
5132001721, 1,775.5,   0.5689
5132001722, 3,489.2,   0.8423
5132001723, 1,775.5,   0.5689
5132001724, 3,467.5,   0.8756
5132001731, 3,396.6,   1.0072
5132001732, 3,401.4,   0.9970
5132001733, 3,386.6,   1.0294
5132001734, 3,402.2,   0.9954
5132001741, 3,450.5,   0.9036
5132001742,10,402.9,   0.9939
5132001743, 3,413.7,   0.9718
5132001744, 3,450.2,   0.9041
5132001811, 3,471.6,   0.8691
5132001812, 3,410.7,   0.9778
5132001813, 3,409.5,   0.9801
5132001814,10,392.1,   1.0170
5132001821, 3,397.2,   1.0060
5132001822, 3,350.9,   1.1179
5132001823, 3,437.9,   0.9259
5132001824, 3,433.5,   0.9338
5132001831,10,388.0,   1.0262
5132001832, 3,418.7,   0.9618
5132001833, 3,434.0,   0.9329
5132001834,10,372.8,   1.0618
5132001841, 3,425.5,   0.9488
5132001842, 3,413.3,   0.9725
5132001843, 3,401.3,   0.9973
5132001844, 3,412.1,   0.9749
5132001911, 3,454.2,   0.8974
5132001912, 1,775.5,   0.5689
5132001913, 3,464.5,   0.8804
5132001914, 1,775.5,   0.5689
5132001921, 1,775.5,   0.5689
5132001922, 1,775.5,   0.5689
5132001923, 1,775.5,   0.5689
5132001924, 1,775.5,   0.5689
5132001931, 3,426.2,   0.9474
5132001932, 3,481.3,   0.8541
5132001933, 3,433.0,   0.9347
5132001934, 3,434.1,   0.9328
5132001941, 1,775.5,   0.5689
5132001942, 1,775.5,   0.5689
5132001943, 3,506.4,   0.8180
5132001944, 1,775.5,   0.5689
5132002011,10,364.2,   1.0833
5132002012, 3,455.5,   0.8951
5132002013, 3,405.6,   0.9881
5132002014, 3,458.7,   0.8899
5132002021, 3,452.6,   0.9001
5132002022, 3,443.3,   0.9161
5132002023, 3,453.2,   0.8991
5132002024, 1,775.5,   0.5689
5132002031, 3,443.9,   0.9151
5132002032, 3,443.8,   0.9153
5132002033, 3,454.5,   0.8969
5132002034, 3,446.6,   0.9103
5132002041, 3,456.5,   0.8936
5132002042, 3,482.4,   0.8525
5132002043, 3,474.6,   0.8645
5132002044, 3,481.5,   0.8539
5132002111, 2,400.3,   0.9994
5132002112, 1,775.5,   0.5689
5132002113, 1,775.5,   0.5689
5132002114, 1,775.5,   0.5689
5132002121, 1,775.5,   0.5689
5132002122, 1,775.5,   0.5689
5132002123, 1,775.5,   0.5689
5132002124, 1,775.5,   0.5689
5132002131, 1,775.5,   0.5689
5132002132, 1,775.5,   0.5689
5132002133, 1,775.5,   0.5689
5132002134, 1,775.5,   0.5689
5132002141, 1,775.5,   0.5689
5132002142, 1,775.5,   0.5689
5132002143, 1,775.5,   0.5689
5132002144, 1,775.5,   0.5689
5132002211, 1,775.5,   0.5689
5132002212, 1,775.5,   0.5689
5132002213, 1,775.5,   0.5689
5132002214, 1,775.5,   0.5689
5132002221, 3,447.8,   0.9083
5132002222, 3,448.1,   0.9078
5132002223, 3,420.2,   0.9589
5132002224, 3,396.4,   1.0078
5132002231, 1,775.5,   0.5689
5132002232, 1,775.5,   0.5689
5132002233, 1,775.5,   0.5689
5132002234, 1,775.5,   0.5689
5132002241, 3,441.3,   0.9197
5132002242, 3,389.7,   1.0224
5132002243, 3,453.7,   0.8983
5132002244,10,406.1,   0.9872
5132002311, 3,443.0,   0.9167
5132002312, 3,411.2,   0.9767
5132002313, 3,412.6,   0.9740
5132002314, 3,347.9,   1.1263
5132002321, 3,416.5,   0.9661
5132002322, 3,428.7,   0.9426
5132002323, 3,440.4,   0.9213
5132002324, 3,421.7,   0.9560
5132002331, 3,395.7,   1.0093
5132002332, 3,401.0,   0.9978
5132002333, 3,391.7,   1.0181
5132002334, 3,417.8,   0.9636
5132002341, 3,447.4,   0.9089
5132002342, 3,344.7,   1.1352
5132002343, 3,458.0,   0.8911
5132002344, 3,442.8,   0.9171
5132002411, 3,392.0,   1.0174
5132002412, 3,462.0,   0.8845
5132002413, 3,413.9,   0.9714
5132002414, 3,460.1,   0.8875
5132002421,10,413.1,   0.9730
5132002422, 3,354.1,   1.1093
5132002423,10,414.1,   0.9708
5132002424, 3,326.2,   1.1898
5132002431, 3,428.2,   0.9436
5132002432, 3,441.9,   0.9187
5132002433, 3,464.1,   0.8810
5132002434, 3,448.6,   0.9069
5132002441,10,409.2,   0.9808
5132002442, 3,261.2,   1.4377
5132002443,10,406.8,   0.9857
5132002444,10,402.6,   0.9944
5132002511, 3,362.8,   1.0867
5132002512,10,409.1,   0.9811
5132002513, 3,332.0,   1.1720
5132002514, 3,391.8,   1.0178
5132002521, 3,406.5,   0.9864
5132002522, 3,400.8,   0.9984
5132002523, 3,420.9,   0.9576
5132002524, 3,445.8,   0.9118
5132002531, 3,356.9,   1.1020
5132002532, 3,426.2,   0.9474
5132002533, 3,375.1,   1.0562
5132002534, 3,420.7,   0.9579
5132002541, 3,438.7,   0.9243
5132002542, 3,480.9,   0.8548
5132002543, 3,441.9,   0.9186
5132002544, 1,775.5,   0.5689
5132002611, 3,385.7,   1.0315
5132002612, 3,412.1,   0.9749
5132002613, 3,452.3,   0.9006
5132002614, 3,458.8,   0.8897
5132002621, 3,396.6,   1.0072
5132002622, 3,419.3,   0.9606
5132002623, 3,421.8,   0.9559
5132002624, 3,413.1,   0.9729
5132002631, 3,479.0,   0.8576
5132002632, 3,472.0,   0.8685
5132002633, 1,775.5,   0.5689
5132002634, 1,775.5,   0.5689
5132002641, 3,485.3,   0.8482
5132002642, 3,481.4,   0.8540
5132002643, 1,775.5,   0.5689
5132002644, 1,775.5,   0.5689
5132002711, 3,452.9,   0.8996
5132002712, 3,456.8,   0.8931
5132002713, 3,436.2,   0.9289
5132002714, 3,454.5,   0.8969
5132002721, 3,428.0,   0.9439
5132002722, 3,440.7,   0.9207
5132002723, 3,416.7,   0.9657
5132002724, 3,412.0,   0.9751
5132002731, 3,465.6,   0.8786
5132002732, 3,408.4,   0.9825
5132002733, 3,475.8,   0.8626
5132002734, 3,404.7,   0.9901
5132002741, 3,407.0,   0.9854
5132002742, 3,330.9,   1.1754
5132002743, 3,347.9,   1.1263
5132002744, 3,362.1,   1.0884
5132002811, 3,446.3,   0.9109
5132002812,10,376.8,   1.0523
5132002813, 3,448.8,   0.9066
5132002814,10,378.3,   1.0486
5132002821, 3,362.4,   1.0878
5132002822, 3,394.1,   1.0127
5132002823, 3,382.6,   1.0387
5132002824,10,379.2,   1.0465
5132002831, 3,426.9,   0.9462
5132002832,10,380.7,   1.0429
5132002833, 3,402.7,   0.9943
5132002834, 3,437.5,   0.9266
5132002841,10,375.9,   1.0543
5132002842,10,376.5,   1.0530
5132002843,10,374.5,   1.0578
5132002844,10,364.8,   1.0816
5132002911, 3,409.8,   0.9797
5132002912, 3,405.2,   0.9891
5132002913, 3,369.7,   1.0695
5132002914,10,376.9,   1.0521
5132002921, 3,484.3,   0.8496
5132002922, 1,775.5,   0.5689
5132002923, 3,457.3,   0.8922
5132002924, 3,484.7,   0.8490
5132002931, 3,380.0,   1.0447
5132002932,10,371.9,   1.0640
5132002933,10,365.6,   1.0796
5132002934,10,357.6,   1.1002
5132002941, 3,422.4,   0.9547
5132002942, 3,431.7,   0.9371
5132002943, 8,464.4,   0.8806
5132002944, 8,460.9,   0.8862
5132003011, 3,471.5,   0.8692
5132003012, 1,775.5,   0.5689
5132003013, 1,775.5,   0.5689
5132003014, 1,775.5,   0.5689
5132003021, 1,775.5,   0.5689
5132003022, 1,775.5,   0.5689
5132003023, 1,775.5,   0.5689
5132003024, 1,775.5,   0.5689
5132003031, 1,775.5,   0.5689
5132003032, 1,775.5,   0.5689
5132003033,10,363.7,   1.0844
5132003034, 1,775.5,   0.5689
5132003041, 1,775.5,   0.5689
5132003042, 1,775.5,   0.5689
5132003043, 1,775.5,   0.5689
5132003044, 1,775.5,   0.5689
5132003111, 1,775.5,   0.5689
5132003112, 1,775.5,   0.5689
5132003113, 1,775.5,   0.5689
5132003114, 1,775.5,   0.5689
5132003121, 1,775.5,   0.5689
5132003122, 1,775.5,   0.5689
5132003123, 1,775.5,   0.5689
5132003124, 1,775.5,   0.5689
5132003131, 1,775.5,   0.5689
5132003132, 1,775.5,   0.5689
5132003133, 1,775.5,   0.5689
5132003134, 1,775.5,   0.5689
5132003141, 1,775.5,   0.5689
5132003142, 1,775.5,   0.5689
5132003143, 1,775.5,   0.5689
5132003144, 1,775.5,   0.5689
5132003211, 1,775.5,   0.5689
5132003212, 1,775.5,   0.5689
5132003213, 1,775.5,   0.5689
5132003214, 1,775.5,   0.5689
5132003221, 3,471.2,   0.8698
5132003222, 3,425.5,   0.9488
5132003223, 1,775.5,   0.5689
5132003224, 3,445.2,   0.9129
5132003231, 1,775.5,   0.5689
5132003232, 1,775.5,   0.5689
5132003233, 1,775.5,   0.5689
5132003234, 1,775.5,   0.5689
5132003241, 1,775.5,   0.5689
5132003242, 1,775.5,   0.5689
5132003243, 1,775.5,   0.5689
5132003244, 1,775.5,   0.5689
5132003311, 3,410.9,   0.9774
5132003312,10,403.8,   0.9919
5132003313, 3,447.5,   0.9088
5132003314,10,390.9,   1.0198
5132003321, 3,455.5,   0.8951
5132003322, 3,455.0,   0.8960
5132003323, 3,398.1,   1.0040
5132003324, 3,417.3,   0.9646
5132003331, 3,480.9,   0.8547
5132003332, 3,418.1,   0.9630
5132003333, 1,775.5,   0.5689
5132003334, 3,468.7,   0.8736
5132003341, 3,382.1,   1.0399
5132003342, 3,418.5,   0.9622
5132003343, 3,360.8,   1.0920
5132003344, 3,418.6,   0.9620
5132003411, 3,440.9,   0.9205
5132003412, 3,411.1,   0.9769
5132003413,10,396.9,   1.0067
5132003414, 3,419.6,   0.9601
5132003421,10,402.7,   0.9943
5132003422,10,407.9,   0.9834
5132003423, 1,775.5,   0.5689
5132003424, 1,775.5,   0.5689
5132003431,10,397.2,   1.0060
5132003432, 3,463.9,   0.8813
5132003433, 3,363.0,   1.0861
5132003434, 1,775.5,   0.5689
5132003441, 1,775.5,   0.5689
5132003442, 1,775.5,   0.5689
5132003443, 1,775.5,   0.5689
5132003444, 1,775.5,   0.5689
5132003511,10,403.6,   0.9925
5132003512,10,417.1,   0.9649
5132003513,10,415.4,   0.9683
5132003514,10,407.8,   0.9838
5132003521, 3,460.4,   0.8870
5132003522, 1,775.5,   0.5689
5132003523, 3,443.6,   0.9157
5132003524, 3,473.1,   0.8668
5132003531, 3,441.2,   0.9198
5132003532,10,417.9,   0.9633
5132003533, 1,775.5,   0.5689
5132003534, 3,432.4,   0.9358
5132003541, 3,336.0,   1.1603
5132003542, 3,381.4,   1.0414
5132003543, 3,376.4,   1.0531
5132003544, 3,402.1,   0.9957
5132003611, 1,775.5,   0.5689
5132003612, 1,775.5,   0.5689
5132003613, 3,483.3,   0.8511
5132003614, 3,474.5,   0.8646
5132003621, 1,775.5,   0.5689
5132003622, 1,775.5,   0.5689
5132003623, 3,474.4,   0.8647
5132003624, 3,489.3,   0.8422
5132003631, 3,438.4,   0.9249
5132003632, 3,446.9,   0.9099
5132003633, 3,436.9,   0.9276
5132003634, 3,442.1,   0.9183
5132003641, 3,445.4,   0.9124
5132003642, 3,471.4,   0.8695
5132003643, 3,429.0,   0.9421
5132003644, 3,466.6,   0.8770
5132003711, 1,775.5,   0.5689
5132003712, 3,438.2,   0.9252
5132003713, 3,450.2,   0.9041
5132003714, 3,439.7,   0.9225
5132003721, 3,414.5,   0.9701
5132003722, 3,444.3,   0.9144
5132003723,10,382.3,   1.0394
5132003724,11,352.4,   1.1139
5132003731, 3,420.7,   0.9579
5132003732, 3,399.7,   1.0006
5132003733,10,386.7,   1.0292
5132003734, 3,393.4,   1.0142
5132003741,11,350.5,   1.1191
5132003742,11,343.5,   1.1385
5132003743,10,375.2,   1.0560
5132003744,10,356.5,   1.1030
5132003811, 3,441.1,   0.9200
5132003812, 8,490.4,   0.8406
5132003813, 8,486.9,   0.8458
5132003814,10,378.8,   1.0476
5132003821,10,375.9,   1.0543
5132003822,10,363.6,   1.0846
5132003823,10,370.4,   1.0676
5132003824,10,360.7,   1.0922
5132003831,10,366.9,   1.0762
5132003832,10,363.0,   1.0862
5132003833,10,372.3,   1.0631
5132003834,11,347.1,   1.1284
5132003841,10,369.9,   1.0689
5132003842,10,370.6,   1.0673
5132003843,11,347.5,   1.1274
5132003844,11,348.2,   1.1255
5132003911, 3,333.1,   1.1687
5132003912,10,367.9,   1.0740
5132003913,10,364.5,   1.0825
5132003914,10,365.7,   1.0794
5132003921, 3,382.9,   1.0379
5132003922,10,372.0,   1.0637
5132003923, 3,346.1,   1.1311
5132003924, 8,467.6,   0.8754
5132003931,10,370.5,   1.0675
5132003932, 8,468.8,   0.8735
5132003933,10,375.0,   1.0565
5132003934, 3,399.1,   1.0020
5132003941,10,371.8,   1.0644
5132003942, 8,473.6,   0.8660
5132003943, 3,402.1,   0.9957
5132003944,10,385.5,   1.0319
5132004011, 1,775.5,   0.5689
5132004012, 1,775.5,   0.5689
5132004013, 1,775.5,   0.5689
5132004014, 1,775.5,   0.5689
5132004021, 1,775.5,   0.5689
5132004022, 1,775.5,   0.5689
5132004023, 1,775.5,   0.5689
5132004024, 1,775.5,   0.5689
5132004031, 1,775.5,   0.5689
5132004032, 1,775.5,   0.5689
5132004033, 1,775.5,   0.5689
5132004034, 1,775.5,   0.5689
5132004041, 1,775.5,   0.5689
5132004042, 1,775.5,   0.5689
5132004043, 1,775.5,   0.5689
5132004044, 1,775.5,   0.5689
5132004111, 1,775.5,   0.5689
5132004112, 1,775.5,   0.5689
5132004113, 1,775.5,   0.5689
5132004114, 1,775.5,   0.5689
5132004121, 1,775.5,   0.5689
5132004122, 1,775.5,   0.5689
5132004123, 1,775.5,   0.5689
5132004124, 1,775.5,   0.5689
5132004131, 1,775.5,   0.5689
5132004132, 1,775.5,   0.5689
5132004133, 1,775.5,   0.5689
5132004134, 1,775.5,   0.5689
5132004141, 1,775.5,   0.5689
5132004142, 3,494.3,   0.8349
5132004143, 1,775.5,   0.5689
5132004144, 3,459.0,   0.8894
5132004211, 1,775.5,   0.5689
5132004212, 1,775.5,   0.5689
5132004213, 1,775.5,   0.5689
5132004214, 1,775.5,   0.5689
5132004221, 1,775.5,   0.5689
5132004222, 1,775.5,   0.5689
5132004223, 1,775.5,   0.5689
5132004224, 1,775.5,   0.5689
5132004231, 3,492.6,   0.8374
5132004232, 3,494.1,   0.8353
5132004233, 3,453.7,   0.8983
5132004234, 3,472.6,   0.8676
5132004241, 1,775.5,   0.5689
5132004242, 1,775.5,   0.5689
5132004243, 1,775.5,   0.5689
5132004244, 1,775.5,   0.5689
5132004311, 1,775.5,   0.5689
5132004312, 1,775.5,   0.5689
5132004313, 1,775.5,   0.5689
5132004314, 1,775.5,   0.5689
5132004321, 3,417.1,   0.9649
5132004322, 3,409.9,   0.9794
5132004323,10,394.6,   1.0115
5132004324, 3,373.8,   1.0594
5132004331, 1,775.5,   0.5689
5132004332, 1,775.5,   0.5689
5132004333, 1,775.5,   0.5689
5132004334, 1,775.5,   0.5689
5132004341, 3,441.3,   0.9197
5132004342, 3,330.1,   1.1777
5132004343, 3,457.2,   0.8923
5132004344, 3,429.4,   0.9415
5132004411, 3,396.2,   1.0081
5132004412, 1,775.5,   0.5689
5132004413, 3,413.9,   0.9714
5132004414, 1,775.5,   0.5689
5132004421, 1,775.5,   0.5689
5132004422, 1,775.5,   0.5689
5132004423, 1,775.5,   0.5689
5132004424, 1,775.5,   0.5689
5132004431, 3,421.5,   0.9564
5132004432, 1,775.5,   0.5689
5132004433, 3,431.6,   0.9373
5132004434, 1,775.5,   0.5689
5132004441, 1,775.5,   0.5689
5132004442, 1,775.5,   0.5689
5132004443, 1,775.5,   0.5689
5132004444, 1,775.5,   0.5689
5132004511, 1,775.5,   0.5689
5132004512, 1,775.5,   0.5689
5132004513, 1,775.5,   0.5689
5132004514, 1,775.5,   0.5689
5132004521, 3,368.6,   1.0720
5132004522, 3,443.3,   0.9162
5132004523, 3,425.8,   0.9481
5132004524, 3,411.6,   0.9760
5132004531, 1,775.5,   0.5689
5132004532, 1,775.5,   0.5689
5132004533, 1,775.5,   0.5689
5132004534, 1,775.5,   0.5689
5132004541, 3,458.8,   0.8897
5132004542, 3,390.0,   1.0217
5132004543, 3,471.4,   0.8694
5132004544, 3,407.9,   0.9835
5132004611, 3,464.5,   0.8805
5132004612,10,395.9,   1.0087
5132004613, 3,460.7,   0.8866
5132004614,10,379.2,   1.0465
5132004621, 3,414.1,   0.9709
5132004622, 3,441.9,   0.9186
5132004623, 3,415.5,   0.9682
5132004624, 3,392.7,   1.0158
5132004631, 3,456.4,   0.8938
5132004632, 3,417.6,   0.9640
5132004633, 3,443.6,   0.9157
5132004634,10,380.5,   1.0435
5132004641, 3,452.0,   0.9011
5132004642, 3,402.8,   0.9941
5132004643, 3,416.1,   0.9669
5132004644, 3,396.5,   1.0075
5132004711, 3,430.0,   0.9403
5132004712, 3,385.0,   1.0330
5132004713, 3,448.1,   0.9078
5132004714,10,374.0,   1.0589
5132004721,10,373.5,   1.0601
5132004722,10,366.7,   1.0768
5132004723,10,358.8,   1.0970
5132004724,10,370.8,   1.0668
5132004731, 3,463.2,   0.8825
5132004732,10,371.1,   1.0659
5132004733, 3,438.5,   0.9247
5132004734,10,372.2,   1.0633
5132004741,10,368.8,   1.0717
5132004742, 3,404.7,   0.9901
5132004743,10,375.4,   1.0555
5132004744,10,377.3,   1.0510
5132004811, 3,397.5,   1.0054
5132004812, 3,385.2,   1.0326
5132004813, 3,420.4,   0.9585
5132004814, 3,367.2,   1.0757
5132004821,11,351.6,   1.1163
5132004822,11,350.7,   1.1185
5132004823,10,385.4,   1.0321
5132004824, 8,482.9,   0.8518
5132004831, 3,417.1,   0.9649
