#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
6241002922, 5,302.5,   1.2686
6241002923, 8,454.2,   0.8974
6241002924, 5,288.9,   1.3193
6241002931, 5,325.7,   1.1915
6241002932, 5,326.8,   1.1879
6241002933, 5,315.5,   1.2241
6241002934, 5,313.2,   1.2316
6241002941, 5,320.8,   1.2067
6241002942, 8,403.9,   0.9918
6241002943, 5,325.8,   1.1909
6241002944, 5,315.0,   1.2258
6241003011, 1,641.3,   0.6689
6241003012, 1,641.3,   0.6689
6241003013, 1,641.3,   0.6689
6241003014, 1,641.3,   0.6689
6241003021, 1,641.3,   0.6689
6241003022, 1,641.3,   0.6689
6241003023, 1,641.3,   0.6689
6241003024, 1,641.3,   0.6689
6241003031, 1,641.3,   0.6689
6241003032, 1,641.3,   0.6689
6241003033, 1,641.3,   0.6689
6241003034, 1,641.3,   0.6689
6241003041, 1,641.3,   0.6689
6241003042, 1,641.3,   0.6689
6241003043, 1,641.3,   0.6689
6241003044, 1,641.3,   0.6689
6241003111, 1,641.3,   0.6689
6241003112, 1,641.3,   0.6689
6241003113, 1,641.3,   0.6689
6241003114,10,417.4,   0.9643
6241003121, 1,641.3,   0.6689
6241003122, 1,641.3,   0.6689
6241003123, 1,641.3,   0.6689
6241003124, 1,641.3,   0.6689
6241003131, 1,641.3,   0.6689
6241003132, 1,641.3,   0.6689
6241003133, 1,641.3,   0.6689
6241003134, 1,641.3,   0.6689
6241003141, 8,513.5,   0.8084
6241003142, 1,641.3,   0.6689
6241003143, 1,641.3,   0.6689
6241003144, 1,641.3,   0.6689
6241003211, 1,641.3,   0.6689
6241003212, 1,641.3,   0.6689
6241003213, 1,641.3,   0.6689
6241003214, 1,641.3,   0.6689
6241003221, 1,641.3,   0.6689
6241003222, 1,641.3,   0.6689
6241003223, 1,641.3,   0.6689
6241003224, 1,641.3,   0.6689
6241003231, 1,641.3,   0.6689
6241003232, 1,641.3,   0.6689
6241003233, 1,641.3,   0.6689
6241003234,10,395.1,   1.0104
6241003241, 1,641.3,   0.6689
6241003242, 1,641.3,   0.6689
6241003243, 8,492.6,   0.8375
6241003244, 1,641.3,   0.6689
6241003311, 1,641.3,   0.6689
6241003312, 1,641.3,   0.6689
6241003313, 1,641.3,   0.6689
6241003314, 1,641.3,   0.6689
6241003321,10,394.1,   1.0126
6241003322, 1,641.3,   0.6689
6241003323, 1,641.3,   0.6689
6241003324, 1,641.3,   0.6689
6241003331, 1,641.3,   0.6689
6241003332, 1,641.3,   0.6689
6241003333, 1,641.3,   0.6689
6241003334, 1,641.3,   0.6689
6241003341, 1,641.3,   0.6689
6241003342, 8,489.1,   0.8425
6241003343, 2,400.3,   0.9994
6241003344, 2,400.3,   0.9994
6241003411, 1,641.3,   0.6689
6241003412, 1,641.3,   0.6689
6241003413, 1,641.3,   0.6689
6241003414, 1,641.3,   0.6689
6241003421, 5,297.6,   1.2866
6241003422, 5,318.8,   1.2133
6241003423, 5,330.6,   1.1762
6241003424, 5,332.2,   1.1713
6241003431, 2,400.3,   0.9994
6241003432, 1,641.3,   0.6689
6241003433, 1,641.3,   0.6689
6241003434, 1,641.3,   0.6689
6241003441, 1,641.3,   0.6689
6241003442, 1,641.3,   0.6689
6241003443, 1,641.3,   0.6689
6241003444, 1,641.3,   0.6689
6241003511, 5,335.5,   1.1617
6241003512, 5,348.6,   1.1244
6241003513, 1,641.3,   0.6689
6241003514, 5,308.0,   1.2494
6241003521, 5,347.2,   1.1281
6241003522, 5,329.7,   1.1789
6241003523, 5,326.2,   1.1898
6241003524, 5,318.1,   1.2156
6241003531, 1,641.3,   0.6689
6241003532, 1,641.3,   0.6689
6241003533, 1,641.3,   0.6689
6241003534, 1,641.3,   0.6689
6241003541, 1,641.3,   0.6689
6241003542, 5,284.8,   1.3356
6241003543, 1,641.3,   0.6689
6241003544, 1,641.3,   0.6689
6241003611, 5,346.3,   1.1308
6241003612, 5,333.6,   1.1672
6241003613, 5,334.5,   1.1647
6241003614, 5,331.5,   1.1736
6241003621, 5,298.2,   1.2843
6241003622, 5,334.5,   1.1646
6241003623, 5,325.5,   1.1921
6241003624, 5,319.6,   1.2106
6241003631, 5,328.4,   1.1830
6241003632, 5,327.7,   1.1850
6241003633, 5,314.3,   1.2282
6241003634, 5,331.4,   1.1739
6241003641, 5,331.4,   1.1739
6241003642, 5,319.0,   1.2125
6241003643, 5,326.9,   1.1877
6241003644, 5,293.0,   1.3039
6241003711, 1,641.3,   0.6689
6241003712, 1,641.3,   0.6689
6241003713, 1,641.3,   0.6689
6241003714, 1,641.3,   0.6689
6241003721, 5,305.1,   1.2597
6241003722, 5,302.7,   1.2679
6241003723, 1,641.3,   0.6689
6241003724, 1,641.3,   0.6689
6241003731, 1,641.3,   0.6689
6241003732, 1,641.3,   0.6689
6241003733, 1,641.3,   0.6689
6241003734, 1,641.3,   0.6689
6241003741, 1,641.3,   0.6689
6241003742, 1,641.3,   0.6689
6241003743, 1,641.3,   0.6689
6241003744, 1,641.3,   0.6689
6241003811, 5,308.6,   1.2473
6241003812, 5,305.8,   1.2572
6241003813, 5,306.2,   1.2558
6241003814, 5,318.5,   1.2142
6241003821, 5,306.0,   1.2562
6241003822, 5,317.3,   1.2183
6241003823, 5,296.8,   1.2894
6241003824, 5,316.6,   1.2204
6241003831, 1,641.3,   0.6689
6241003832, 5,321.4,   1.2047
6241003833, 1,641.3,   0.6689
6241003834, 5,331.8,   1.1725
6241003841, 5,288.1,   1.3224
6241003842, 5,314.2,   1.2284
6241003843, 5,326.0,   1.1905
6241003844, 5,320.6,   1.2074
6241003911, 5,316.2,   1.2216
6241003912, 5,311.6,   1.2372
6241003913, 5,297.5,   1.2869
6241003914, 5,304.0,   1.2635
6241003921, 5,309.2,   1.2453
6241003922, 5,310.4,   1.2412
6241003923, 5,311.7,   1.2367
6241003924, 5,298.5,   1.2831
6241003931, 5,302.5,   1.2688
6241003932, 5,303.9,   1.2636
6241003933, 5,314.8,   1.2265
6241003934, 5,287.7,   1.3243
6241003941, 5,317.1,   1.2188
6241003942, 5,310.2,   1.2418
6241003943, 5,248.2,   1.5019
6241003944, 5,300.6,   1.2758
6241004011, 1,641.3,   0.6689
6241004012, 1,641.3,   0.6689
6241004013, 1,641.3,   0.6689
6241004014, 1,641.3,   0.6689
6241004021, 1,641.3,   0.6689
6241004022, 1,641.3,   0.6689
6241004023, 1,641.3,   0.6689
6241004024, 1,641.3,   0.6689
6241004031, 1,641.3,   0.6689
6241004032, 1,641.3,   0.6689
6241004033, 1,641.3,   0.6689
6241004034, 1,641.3,   0.6689
6241004041, 1,641.3,   0.6689
6241004042, 1,641.3,   0.6689
6241004043, 1,641.3,   0.6689
6241004044, 1,641.3,   0.6689
6241004111, 1,641.3,   0.6689
6241004112, 1,641.3,   0.6689
6241004113, 1,641.3,   0.6689
6241004114, 1,641.3,   0.6689
6241004121, 1,641.3,   0.6689
6241004122, 1,641.3,   0.6689
6241004123, 1,641.3,   0.6689
6241004124, 1,641.3,   0.6689
6241004131, 1,641.3,   0.6689
6241004132, 1,641.3,   0.6689
6241004133, 1,641.3,   0.6689
6241004134, 1,641.3,   0.6689
6241004141, 1,641.3,   0.6689
6241004142, 1,641.3,   0.6689
6241004143, 1,641.3,   0.6689
6241004144, 1,641.3,   0.6689
6241004211, 1,641.3,   0.6689
6241004212, 1,641.3,   0.6689
6241004213, 1,641.3,   0.6689
6241004214, 1,641.3,   0.6689
6241004221, 1,641.3,   0.6689
6241004222, 1,641.3,   0.6689
6241004223, 1,641.3,   0.6689
6241004224, 1,641.3,   0.6689
6241004231, 1,641.3,   0.6689
6241004232, 1,641.3,   0.6689
6241004233, 1,641.3,   0.6689
6241004234, 1,641.3,   0.6689
6241004241, 1,641.3,   0.6689
6241004242, 1,641.3,   0.6689
6241004243, 1,641.3,   0.6689
6241004244, 1,641.3,   0.6689
6241004311, 8,493.5,   0.8361
6241004312, 1,641.3,   0.6689
6241004313, 1,641.3,   0.6689
6241004314, 1,641.3,   0.6689
6241004321, 1,641.3,   0.6689
6241004322, 1,641.3,   0.6689
6241004323, 1,641.3,   0.6689
6241004324, 1,641.3,   0.6689
6241004331, 1,641.3,   0.6689
6241004332,10,390.9,   1.0198
6241004333, 1,641.3,   0.6689
6241004334, 1,641.3,   0.6689
6241004341, 1,641.3,   0.6689
6241004342, 1,641.3,   0.6689
6241004343, 1,641.3,   0.6689
6241004344, 1,641.3,   0.6689
6241004411, 1,641.3,   0.6689
6241004412, 1,641.3,   0.6689
6241004413, 1,641.3,   0.6689
6241004414, 1,641.3,   0.6689
6241004421, 1,641.3,   0.6689
6241004422, 1,641.3,   0.6689
6241004423, 1,641.3,   0.6689
6241004424, 1,641.3,   0.6689
6241004431, 1,641.3,   0.6689
6241004432, 1,641.3,   0.6689
6241004433, 1,641.3,   0.6689
6241004434, 8,477.9,   0.8593
6241004441, 1,641.3,   0.6689
6241004442, 1,641.3,   0.6689
6241004443, 1,641.3,   0.6689
6241004444, 1,641.3,   0.6689
6241004511, 1,641.3,   0.6689
6241004512, 1,641.3,   0.6689
6241004513, 1,641.3,   0.6689
6241004514, 1,641.3,   0.6689
6241004521, 1,641.3,   0.6689
6241004522, 1,641.3,   0.6689
6241004523, 1,641.3,   0.6689
6241004524, 1,641.3,   0.6689
6241004531, 1,641.3,   0.6689
6241004532, 1,641.3,   0.6689
6241004533, 1,641.3,   0.6689
6241004534, 1,641.3,   0.6689
6241004541, 1,641.3,   0.6689
6241004542, 1,641.3,   0.6689
6241004543, 1,641.3,   0.6689
6241004544, 1,641.3,   0.6689
6241004611, 5,282.5,   1.3448
6241004612, 5,342.5,   1.1414
6241004613, 1,641.3,   0.6689
6241004614, 1,641.3,   0.6689
6241004621, 5,332.5,   1.1706
6241004622, 5,302.1,   1.2700
6241004623, 1,641.3,   0.6689
6241004624, 1,641.3,   0.6689
6241004631, 1,641.3,   0.6689
6241004632, 1,641.3,   0.6689
6241004633, 1,641.3,   0.6689
6241004634, 8,473.0,   0.8668
6241004641, 1,641.3,   0.6689
6241004642, 1,641.3,   0.6689
6241004643, 1,641.3,   0.6689
6241004644, 1,641.3,   0.6689
6241004711, 1,641.3,   0.6689
6241004712, 1,641.3,   0.6689
6241004713, 1,641.3,   0.6689
6241004714, 1,641.3,   0.6689
6241004721, 1,641.3,   0.6689
6241004722, 1,641.3,   0.6689
6241004723, 1,641.3,   0.6689
6241004724, 1,641.3,   0.6689
6241004731, 1,641.3,   0.6689
6241004732, 1,641.3,   0.6689
6241004733, 1,641.3,   0.6689
6241004734, 1,641.3,   0.6689
6241004741, 1,641.3,   0.6689
6241004742, 1,641.3,   0.6689
6241004743, 1,641.3,   0.6689
6241004744, 1,641.3,   0.6689
6241004811, 8,478.0,   0.8591
6241004812, 5,299.4,   1.2798
6241004813, 1,641.3,   0.6689
6241004814, 8,498.0,   0.8297
