#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
5841000723, 3,359.1,   1.0963
5841000724, 3,345.9,   1.1319
5841000731, 3,349.3,   1.1224
5841000732, 3,281.6,   1.3483
5841000733, 3,347.3,   1.1279
5841000734, 3,304.6,   1.2615
5841000741, 3,325.4,   1.1924
5841000742,10,294.1,   1.2996
5841000743, 3,335.6,   1.1613
5841000744,10,290.7,   1.3127
5841000811, 3,368.6,   1.0720
5841000812,10,285.9,   1.3311
5841000813, 3,348.7,   1.1239
5841000814, 3,367.4,   1.0751
5841000821,10,284.8,   1.3358
5841000822, 3,315.4,   1.2243
5841000823, 3,359.8,   1.0944
5841000824, 3,347.0,   1.1287
5841000831, 3,330.9,   1.1754
5841000832, 3,345.0,   1.1344
5841000833, 3,370.7,   1.0670
5841000834, 3,332.0,   1.1720
5841000841, 3,356.9,   1.1020
5841000842, 3,328.6,   1.1824
5841000843, 3,359.8,   1.0944
5841000844, 3,327.8,   1.1849
5841000911, 3,324.5,   1.1950
5841000912, 3,259.8,   1.4445
5841000913, 3,356.4,   1.1033
5841000914, 3,370.7,   1.0670
5841000921,10,258.0,   1.4531
5841000922,10,247.6,   1.5046
5841000923, 3,377.5,   1.0505
5841000924, 3,370.9,   1.0665
5841000931, 3,276.8,   1.3686
5841000932, 3,302.7,   1.2680
5841000933, 3,356.2,   1.1039
5841000934,10,268.0,   1.4066
5841000941, 3,326.6,   1.1886
5841000942, 3,296.1,   1.2920
5841000943, 3,382.2,   1.0395
5841000944, 3,377.0,   1.0518
5841001011, 3,383.9,   1.0356
5841001012, 3,353.4,   1.1114
5841001013, 3,325.8,   1.1911
5841001014, 3,270.2,   1.3968
5841001021, 3,352.0,   1.1150
5841001022, 3,371.7,   1.0646
5841001023, 3,313.9,   1.2293
5841001024, 3,329.8,   1.1789
5841001031, 3,371.5,   1.0651
5841001032, 3,357.2,   1.1013
5841001033, 3,333.1,   1.1687
5841001034, 3,318.3,   1.2149
5841001041, 3,305.7,   1.2573
5841001042, 3,345.6,   1.1327
5841001043, 3,369.1,   1.0710
5841001044, 3,302.7,   1.2680
5841001111, 3,308.0,   1.2493
5841001112, 3,361.9,   1.0890
5841001113, 3,288.6,   1.3207
5841001114,10,314.4,   1.2278
5841001121, 3,395.5,   1.0096
5841001122, 3,382.1,   1.0399
5841001123,10,314.4,   1.2278
5841001124,10,320.8,   1.2068
5841001131,10,314.4,   1.2276
5841001132, 3,387.4,   1.0276
5841001133, 3,395.8,   1.0090
5841001134, 3,346.4,   1.1303
5841001141, 3,392.0,   1.0174
5841001142, 3,383.9,   1.0356
5841001143, 3,344.1,   1.1370
5841001144,10,310.9,   1.2396
5841001211,10,305.3,   1.2590
5841001212,10,323.5,   1.1984
5841001213,10,326.9,   1.1875
5841001214, 3,376.1,   1.0540
5841001221, 3,376.8,   1.0522
5841001222, 3,360.1,   1.0938
5841001223, 3,372.4,   1.0627
5841001224, 3,369.7,   1.0695
5841001231, 3,381.6,   1.0411
5841001232, 3,356.9,   1.1020
5841001233, 3,331.6,   1.1731
5841001234, 3,321.5,   1.2046
5841001241, 3,378.1,   1.0492
5841001242, 3,345.3,   1.1336
5841001243, 3,334.9,   1.1634
5841001244, 3,345.3,   1.1336
5841001311, 3,374.4,   1.0580
5841001312, 3,365.5,   1.0800
5841001313, 3,393.7,   1.0136
5841001314, 3,356.7,   1.1026
5841001321, 3,316.9,   1.2195
5841001322, 3,376.2,   1.0536
5841001323, 3,351.8,   1.1157
5841001324, 3,355.9,   1.1046
5841001331, 3,376.2,   1.0536
5841001332, 3,340.6,   1.1467
5841001333, 3,352.3,   1.1143
5841001334, 3,367.0,   1.0762
5841001341, 3,357.6,   1.1000
5841001342, 3,374.2,   1.0585
5841001343, 3,371.5,   1.0651
5841001344, 3,348.7,   1.1239
5841001411, 3,359.1,   1.0963
5841001412,10,311.2,   1.2383
5841001413, 3,387.9,   1.0265
5841001414,10,320.5,   1.2078
5841001421, 3,403.4,   0.9927
5841001422, 3,370.7,   1.0670
5841001423, 3,404.8,   0.9899
5841001424, 3,358.9,   1.0969
5841001431, 3,393.4,   1.0142
5841001432, 3,390.2,   1.0214
5841001433, 3,367.6,   1.0746
5841001434, 3,340.9,   1.1458
5841001441, 3,380.2,   1.0442
5841001442, 3,321.1,   1.2060
5841001443, 3,305.7,   1.2573
5841001444, 3,347.6,   1.1271
5841001511, 3,307.5,   1.2512
5841001512, 3,323.7,   1.1977
5841001513, 3,347.6,   1.1271
5841001514, 3,337.0,   1.1572
5841001521, 3,352.0,   1.1150
5841001522, 3,363.3,   1.0855
5841001523, 3,369.9,   1.0690
5841001524,10,321.4,   1.2049
5841001531, 3,341.3,   1.1449
5841001532, 3,337.3,   1.1563
5841001533, 3,351.2,   1.1172
5841001534, 3,360.1,   1.0938
5841001541, 3,357.9,   1.0994
5841001542, 3,356.4,   1.1033
5841001543, 3,377.0,   1.0518
5841001544, 3,340.0,   1.1486
5841001611, 3,341.9,   1.1431
5841001612, 3,371.7,   1.0646
5841001613,10,313.7,   1.2302
5841001614,10,310.3,   1.2415
5841001621, 3,389.0,   1.0241
5841001622, 3,386.3,   1.0301
5841001623,10,290.5,   1.3133
5841001624,10,281.7,   1.3481
5841001631, 3,364.8,   1.0816
5841001632, 3,375.5,   1.0553
5841001633, 3,341.3,   1.1449
5841001634, 3,330.5,   1.1765
5841001641, 3,368.4,   1.0726
5841001642, 3,354.6,   1.1080
5841001643, 3,253.5,   1.4748
5841001644, 3,333.8,   1.1665
5841001711, 3,373.4,   1.0603
5841001712, 3,362.6,   1.0873
5841001713, 8,416.0,   0.9672
5841001714,10,287.1,   1.3267
5841001721, 3,362.8,   1.0867
5841001722,10,293.3,   1.3027
5841001723, 8,410.8,   0.9775
5841001724,10,279.6,   1.3567
5841001731, 3,336.6,   1.1582
5841001732, 3,325.4,   1.1924
5841001733, 3,350.9,   1.1179
5841001734, 3,324.9,   1.1937
5841001741, 3,355.2,   1.1066
5841001742,10,258.0,   1.4530
5841001743, 3,346.7,   1.1295
5841001744, 3,368.9,   1.0715
5841001811, 3,371.9,   1.0641
5841001812, 3,340.0,   1.1486
5841001813, 3,379.1,   1.0467
5841001814, 3,312.4,   1.2345
5841001821,10,294.0,   1.2998
5841001822, 3,258.3,   1.4516
5841001823, 3,354.6,   1.1080
5841001824,13,170.3,   2.0697
5841001831,10,267.9,   1.4071
5841001832, 3,380.9,   1.0426
5841001833, 3,370.3,   1.0680
5841001834,19,236.3,   1.5657
5841001841, 3,223.4,   1.6425
5841001842,13,170.1,   2.0720
5841001843, 3,343.1,   1.1395
5841001844, 3,311.3,   1.2381
5841001911,10,292.9,   1.3039
5841001912,10,273.0,   1.3846
5841001913, 3,304.6,   1.2615
5841001914, 3,344.4,   1.1361
5841001921,13,164.5,   2.1323
5841001922,13,163.5,   2.1433
5841001923, 3,349.6,   1.1216
5841001924, 3,349.0,   1.1232
5841001931,13,171.5,   2.0579
5841001932, 3,375.3,   1.0558
5841001933,13,168.9,   2.0848
5841001934, 3,326.2,   1.1898
5841001941, 3,323.2,   1.1991
5841001942, 3,303.9,   1.2636
5841001943, 3,312.9,   1.2328
5841001944, 3,298.2,   1.2844
5841002011, 3,347.9,   1.1263
5841002012, 3,357.4,   1.1007
5841002013, 3,352.6,   1.1136
5841002014,10,338.4,   1.1533
5841002021,10,321.9,   1.2032
5841002022, 3,371.9,   1.0641
5841002023,10,350.7,   1.1185
5841002024, 3,338.0,   1.1543
5841002031,10,341.4,   1.1445
5841002032,10,336.2,   1.1596
5841002033, 3,359.1,   1.0963
5841002034, 3,361.9,   1.0890
5841002041, 3,311.3,   1.2381
5841002042, 3,353.6,   1.1107
5841002043, 3,341.9,   1.1431
5841002044, 3,369.3,   1.0705
5841002111, 3,328.2,   1.1836
5841002112, 3,379.1,   1.0467
5841002113, 3,294.7,   1.2973
5841002114,10,330.8,   1.1758
5841002121,10,327.6,   1.1855
5841002122, 3,383.4,   1.0368
5841002123, 3,285.2,   1.3339
5841002124, 3,408.7,   0.9818
5841002131,10,337.0,   1.1572
5841002132, 3,372.4,   1.0627
5841002133,10,345.6,   1.1326
5841002134, 3,373.6,   1.0599
5841002141, 3,397.3,   1.0057
5841002142, 3,392.1,   1.0171
5841002143, 3,381.0,   1.0422
5841002144, 3,359.6,   1.0950
5841002211, 3,386.8,   1.0290
5841002212, 3,379.5,   1.0459
5841002213, 3,362.6,   1.0873
5841002214, 3,390.5,   1.0207
5841002221, 3,350.7,   1.1186
5841002222, 3,349.9,   1.1209
5841002223, 3,339.0,   1.1514
5841002224, 3,293.2,   1.3028
5841002231, 3,328.6,   1.1824
5841002232, 3,380.5,   1.0435
5841002233, 3,344.4,   1.1361
5841002234, 3,341.3,   1.1449
5841002241, 3,369.3,   1.0705
5841002242, 3,376.4,   1.0531
5841002243, 3,350.1,   1.1201
5841002244, 3,357.9,   1.0994
5841002311, 3,324.9,   1.1937
5841002312, 3,320.1,   1.2089
5841002313, 3,306.3,   1.2552
5841002314, 3,373.8,   1.0594
5841002321, 3,286.9,   1.3271
5841002322, 3,328.2,   1.1836
5841002323, 3,346.4,   1.1303
5841002324, 3,373.8,   1.0594
5841002331, 3,407.6,   0.9842
5841002332, 3,416.4,   0.9663
5841002333,10,308.9,   1.2465
5841002334, 3,365.7,   1.0794
5841002341, 3,383.2,   1.0371
5841002342, 3,345.0,   1.1344
5841002343, 3,365.5,   1.0800
5841002344, 3,381.6,   1.0411
5841002411, 3,352.3,   1.1143
5841002412, 3,381.4,   1.0414
5841002413, 3,342.2,   1.1422
5841002414, 3,331.6,   1.1731
5841002421, 3,392.8,   1.0155
5841002422, 3,388.7,   1.0248
5841002423, 3,363.5,   1.0850
5841002424, 3,362.6,   1.0873
5841002431, 3,328.2,   1.1836
5841002432, 3,345.6,   1.1327
5841002433, 3,394.8,   1.0111
5841002434, 3,360.8,   1.0920
5841002441, 3,359.8,   1.0944
5841002442, 3,372.4,   1.0627
5841002443, 3,389.6,   1.0227
5841002444, 3,400.4,   0.9992
5841002511, 3,325.4,   1.1924
5841002512, 3,344.1,   1.1370
5841002513, 3,309.7,   1.2435
5841002514, 3,332.8,   1.1698
5841002521,10,329.0,   1.1812
5841002522,10,314.3,   1.2280
5841002523, 3,374.9,   1.0567
5841002524, 3,362.4,   1.0878
5841002531, 3,327.0,   1.1873
5841002532, 3,344.4,   1.1361
5841002533, 3,413.6,   0.9720
5841002534, 3,410.9,   0.9774
5841002541, 3,378.9,   1.0471
5841002542, 3,361.4,   1.0902
5841002543, 3,403.6,   0.9925
5841002544, 3,386.5,   1.0297
5841002611, 3,363.9,   1.0838
5841002612, 3,388.5,   1.0251
5841002613,10,321.7,   1.2039
5841002614,10,296.2,   1.2916
5841002621, 3,391.8,   1.0178
5841002622, 3,387.1,   1.0283
5841002623,10,282.0,   1.3470
5841002624,10,267.0,   1.4110
5841002631, 3,358.9,   1.0969
5841002632, 3,383.9,   1.0356
5841002633, 3,333.8,   1.1665
5841002634, 3,262.6,   1.4313
5841002641, 3,404.9,   0.9896
5841002642, 3,411.8,   0.9756
5841002643, 3,343.8,   1.1378
5841002644, 3,329.8,   1.1789
5841002711, 3,374.9,   1.0567
5841002712, 3,360.5,   1.0926
5841002713,10,266.7,   1.4126
5841002714,10,267.2,   1.4102
5841002721, 3,383.2,   1.0371
5841002722, 3,349.9,   1.1209
5841002723,10,266.9,   1.4118
5841002724,19,236.3,   1.5657
5841002731, 3,404.7,   0.9901
5841002732, 3,389.9,   1.0221
5841002733, 3,329.0,   1.1812
5841002734, 3,362.6,   1.0873
5841002741,10,270.9,   1.3938
5841002742,19,236.3,   1.5657
5841002743, 3,395.7,   1.0093
5841002744, 3,392.6,   1.0161
5841002811, 3,338.3,   1.1533
5841002812, 3,312.4,   1.2345
5841002813, 3,373.8,   1.0594
5841002814, 3,341.3,   1.1449
5841002821,19,236.3,   1.5657
5841002822, 3,311.9,   1.2363
5841002823,19,236.3,   1.5657
5841002824, 3,373.0,   1.0613
5841002831,19,236.3,   1.5657
5841002832,19,236.3,   1.5657
5841002833, 3,354.9,   1.1073
5841002834, 3,340.0,   1.1486
5841002841,19,236.3,   1.5657
5841002842, 3,358.9,   1.0969
5841002843,13,169.3,   2.0807
5841002844,13,168.9,   2.0840
5841002911, 3,383.7,   1.0360
5841002912, 3,358.4,   1.0981
5841002913, 3,375.9,   1.0544
5841002914, 3,344.7,   1.1352
5841002921, 3,312.4,   1.2345
5841002922, 3,277.8,   1.3643
5841002923, 3,315.9,   1.2227
5841002924,24,  0.0,   0.0000
5841002931, 3,381.9,   1.0403
5841002932, 3,348.2,   1.1255
5841002933,24,  0.0,   0.0000
5841002934,24,  0.0,   0.0000
5841002941, 3,338.0,   1.1543
5841002942,24,  0.0,   0.0000
5841002943,24,  0.0,   0.0000
5841002944,24,  0.0,   0.0000
5841003011, 3,348.2,   1.1255
5841003012, 3,340.6,   1.1467
5841003013, 3,331.6,   1.1731
5841003014, 3,321.1,   1.2060
5841003021, 3,350.7,   1.1186
5841003022, 3,362.6,   1.0873
5841003023, 3,353.4,   1.1114
5841003024, 3,337.0,   1.1572
5841003031, 3,352.8,   1.1128
5841003032, 3,346.7,   1.1295
5841003033, 3,336.3,   1.1593
5841003034, 3,369.9,   1.0690
5841003041, 3,370.1,   1.0685
5841003042, 3,337.7,   1.1553
5841003043, 3,402.1,   0.9957
5841003044, 3,393.0,   1.0152
5841003111, 3,380.7,   1.0430
5841003112, 3,380.7,   1.0430
5841003113, 3,356.7,   1.1026
5841003114, 3,374.2,   1.0585
5841003121, 3,303.9,   1.2636
5841003122, 3,372.4,   1.0627
5841003123, 3,385.7,   1.0315
5841003124, 3,362.8,   1.0867
5841003131, 3,394.8,   1.0111
5841003132, 3,385.0,   1.0330
5841003133, 3,358.1,   1.0988
5841003134, 3,328.6,   1.1824
5841003141, 3,357.4,   1.1007
5841003142, 3,347.9,   1.1263
5841003143, 3,329.4,   1.1800
5841003144, 3,368.6,   1.0720
5841003211, 3,394.0,   1.0130
5841003212, 3,373.2,   1.0608
5841003213, 3,315.4,   1.2243
5841003214, 3,376.4,   1.0531
5841003221, 3,283.5,   1.3410
5841003222, 3,371.5,   1.0651
5841003223, 3,349.9,   1.1209
5841003224, 3,378.8,   1.0476
5841003231, 3,376.6,   1.0527
5841003232, 3,396.6,   1.0072
5841003233, 3,363.5,   1.0850
5841003234, 3,419.2,   0.9608
5841003241, 3,371.9,   1.0641
5841003242, 3,416.1,   0.9669
5841003243, 3,406.1,   0.9871
5841003244, 3,415.8,   0.9675
5841003311, 3,407.7,   0.9839
5841003312, 3,399.6,   1.0009
5841003313, 3,367.8,   1.0741
5841003314, 3,397.9,   1.0046
5841003321, 3,312.4,   1.2345
5841003322,10,298.8,   1.2823
5841003323, 3,334.9,   1.1634
5841003324, 3,380.4,   1.0439
5841003331, 3,418.9,   0.9614
5841003332, 3,385.4,   1.0323
5841003333, 3,427.2,   0.9455
5841003334, 3,396.6,   1.0072
5841003341, 3,346.1,   1.1311
5841003342, 3,367.2,   1.0757
5841003343, 3,379.6,   1.0455
5841003344, 3,328.2,   1.1836
5841003411, 3,384.7,   1.0338
5841003412, 3,375.1,   1.0562
5841003413,10,286.9,   1.3273
5841003414, 3,390.0,   1.0217
5841003421, 3,381.9,   1.0403
5841003422, 3,365.7,   1.0794
5841003423, 3,395.1,   1.0105
5841003424,10,295.8,   1.2933
5841003431, 3,405.8,   0.9879
5841003432,10,282.2,   1.3462
5841003433, 3,373.4,   1.0603
5841003434,10,276.2,   1.3709
5841003441, 3,380.7,   1.0430
5841003442, 8,417.7,   0.9638
5841003443,10,278.2,   1.3626
5841003444, 8,405.7,   0.9880
5841003511, 3,400.1,   0.9997
5841003512, 3,397.5,   1.0054
5841003513, 3,359.3,   1.0956
5841003514, 3,308.0,   1.2493
5841003521, 3,387.6,   1.0272
5841003522, 3,393.7,   1.0136
5841003523, 3,371.3,   1.0656
5841003524, 3,318.8,   1.2134
5841003531, 3,365.5,   1.0800
5841003532, 3,320.1,   1.2089
5841003533, 3,371.3,   1.0656
5841003534,10,298.8,   1.2822
5841003541, 3,385.5,   1.0319
5841003542,10,276.4,   1.3700
5841003543, 3,386.0,   1.0308
5841003544,10,268.4,   1.4050
5841003611, 3,396.5,   1.0075
5841003612, 3,397.3,   1.0057
5841003613, 3,355.2,   1.1066
5841003614, 3,353.9,   1.1100
5841003621, 3,391.2,   1.0191
5841003622, 3,390.6,   1.0204
5841003623,10,286.1,   1.3305
5841003624, 3,383.2,   1.0371
5841003631, 3,342.8,   1.1404
5841003632, 3,287.8,   1.3239
5841003633, 3,350.9,   1.1179
5841003634, 3,296.8,   1.2894
5841003641,10,273.3,   1.3834
5841003642,10,263.4,   1.4274
5841003643, 3,342.5,   1.1413
5841003644,10,266.5,   1.4134
5841003711, 3,363.0,   1.0861
5841003712, 3,356.4,   1.1033
5841003713, 3,376.6,   1.0527
5841003714, 3,395.5,   1.0096
5841003721, 3,373.8,   1.0594
5841003722, 3,406.7,   0.9859
5841003723, 3,223.4,   1.6425
5841003724, 3,370.1,   1.0685
5841003731, 3,369.3,   1.0705
5841003732, 3,401.9,   0.9959
5841003733,10,264.4,   1.4229
5841003734, 3,399.7,   1.0006
5841003741, 3,372.1,   1.0636
5841003742, 3,338.7,   1.1524
5841003743, 3,393.7,   1.0136
5841003744, 3,372.4,   1.0627
5841003811, 3,407.3,   0.9847
5841003812, 3,407.8,   0.9837
5841003813, 3,385.7,   1.0315
5841003814, 3,390.5,   1.0207
5841003821, 3,403.2,   0.9933
5841003822, 3,393.7,   1.0136
5841003823, 3,351.8,   1.1157
5841003824, 3,348.5,   1.1247
5841003831, 3,323.2,   1.1991
5841003832, 3,332.0,   1.1720
5841003833, 3,373.0,   1.0613
5841003834, 3,355.2,   1.1066
5841003841, 3,355.2,   1.1066
5841003842, 3,339.0,   1.1514
5841003843, 3,323.7,   1.1977
5841003844, 3,284.4,   1.3374
5841003911, 3,394.6,   1.0118
5841003912, 3,390.5,   1.0207
5841003913, 3,368.2,   1.0731
5841003914, 3,395.3,   1.0102
5841003921, 3,386.2,   1.0305
5841003922,13,168.8,   2.0855
5841003923, 3,397.1,   1.0063
5841003924, 3,386.2,   1.0305
5841003931, 3,358.4,   1.0981
5841003932, 3,352.0,   1.1150
5841003933,10,287.2,   1.3261
5841003934, 3,373.8,   1.0594
5841003941, 3,324.1,   1.1963
5841003942, 3,352.6,   1.1136
5841003943, 3,391.7,   1.0181
5841003944, 3,353.1,   1.1121
5841004011, 3,384.6,   1.0341
5841004012, 3,345.6,   1.1327
5841004013, 3,399.3,   1.0014
5841004014, 3,337.3,   1.1563
5841004021, 3,346.4,   1.1303
5841004022, 3,357.2,   1.1013
5841004023, 3,370.5,   1.0675
5841004024,10,329.8,   1.1788
5841004031, 3,368.9,   1.0715
5841004032, 3,337.0,   1.1572
5841004033, 3,362.6,   1.0873
5841004034, 3,355.7,   1.1053
5841004041, 3,341.9,   1.1431
5841004042, 3,374.4,   1.0580
5841004043, 3,347.3,   1.1279
5841004044, 3,397.9,   1.0046
5841004111, 3,312.9,   1.2328
5841004112, 3,358.6,   1.0975
5841004113, 3,371.1,   1.0661
5841004114, 3,351.8,   1.1157
5841004121, 3,278.8,   1.3602
5841004122, 3,392.1,   1.0171
5841004123, 3,321.5,   1.2046
5841004124,10,326.0,   1.1904
5841004131, 3,379.8,   1.0451
5841004132, 3,392.4,   1.0165
5841004133, 3,399.6,   1.0009
5841004134, 3,411.0,   0.9771
5841004141, 3,300.8,   1.2748
5841004142, 3,356.4,   1.1033
5841004143, 3,390.5,   1.0207
5841004144, 3,376.8,   1.0522
5841004211, 3,417.3,   0.9646
5841004212, 3,414.5,   0.9701
5841004213,10,314.6,   1.2272
5841004214,10,315.0,   1.2258
5841004221, 3,395.5,   1.0096
5841004222, 3,365.7,   1.0794
5841004223, 3,353.4,   1.1114
5841004224,10,292.3,   1.3063
5841004231, 3,415.2,   0.9688
5841004232, 3,383.4,   1.0368
5841004233, 3,416.8,   0.9655
5841004234, 3,326.2,   1.1898
5841004241, 3,394.8,   1.0111
5841004242, 3,409.6,   0.9799
5841004243, 3,300.2,   1.2771
5841004244, 3,354.9,   1.1073
5841004311, 3,365.0,   1.0811
5841004312, 3,393.3,   1.0146
5841004313,10,290.1,   1.3147
5841004314,10,285.7,   1.3321
5841004321, 3,396.5,   1.0075
5841004322, 3,402.8,   0.9941
5841004323, 3,353.4,   1.1114
5841004324,10,296.6,   1.2902
5841004331, 3,413.7,   0.9718
5841004332, 3,421.9,   0.9557
5841004333, 3,373.2,   1.0608
5841004334, 3,409.8,   0.9797
5841004341,10,288.9,   1.3193
5841004342,10,271.4,   1.3914
5841004343, 3,420.3,   0.9587
5841004344, 3,419.2,   0.9608
5841004411, 3,367.8,   1.0741
5841004412, 3,382.1,   1.0399
5841004413, 3,391.8,   1.0178
5841004414, 3,374.6,   1.0576
5841004421,10,268.4,   1.4048
5841004422,10,265.0,   1.4201
5841004423, 3,337.0,   1.1572
5841004424,10,268.9,   1.4026
5841004431,10,268.9,   1.4028
5841004432,10,285.4,   1.3331
5841004433,10,272.1,   1.3885
5841004434,13,168.9,   2.0848
5841004441, 3,345.9,   1.1319
5841004442, 3,352.8,   1.1128
5841004443,13,168.9,   2.0848
5841004444,13,168.9,   2.0840
5841004511, 3,346.1,   1.1311
5841004512, 3,342.5,   1.1413
5841004513, 3,354.9,   1.1073
5841004514, 3,323.7,   1.1977
5841004521, 3,355.9,   1.1046
5841004522,13,168.7,   2.0870
5841004523,10,269.2,   1.4014
5841004524, 3,280.7,   1.3522
5841004531,13,168.7,   2.0870
5841004532, 3,283.5,   1.3410
5841004533,19,236.3,   1.5657
5841004534, 3,347.3,   1.1279
5841004541,13,168.7,   2.0870
5841004542,13,168.7,   2.0862
5841004543, 3,373.6,   1.0599
5841004544,13,169.0,   2.0834
5841004611,13,168.9,   2.0848
5841004612, 3,342.5,   1.1413
5841004613,13,168.5,   2.0892
5841004614, 3,341.9,   1.1431
5841004621, 3,335.3,   1.1623
5841004622, 3,346.1,   1.1311
5841004623, 3,306.9,   1.2532
5841004624,13,168.5,   2.0892
5841004631,13,168.8,   2.0855
5841004632,13,168.3,   2.0907
5841004633,13,165.1,   2.1255
5841004634,13,165.1,   2.1255
5841004641, 3,328.2,   1.1836
5841004642, 3,273.6,   1.3821
5841004643,13,168.9,   2.0848
5841004644,13,168.2,   2.0923
5841004711,13,168.5,   2.0885
5841004712,13,169.1,   2.0827
5841004713,13,168.9,   2.0848
5841004714,13,168.3,   2.0907
5841004721, 3,391.1,   1.0194
5841004722, 3,387.4,   1.0276
5841004723, 3,338.0,   1.1543
5841004724, 3,379.1,   1.0467
5841004731,13,168.4,   2.0899
5841004732,13,168.1,   2.0930
5841004733,13,171.1,   2.0613
5841004734,19,236.3,   1.5657
5841004741,13,168.7,   2.0870
5841004742,13,168.7,   2.0862
5841004743,19,236.3,   1.5657
5841004744,19,236.3,   1.5657
5841004811, 3,374.9,   1.0567
5841004812,10,297.1,   1.2883
5841004813,10,278.7,   1.3607
5841004814, 3,370.5,   1.0675
5841004821, 3,347.3,   1.1279
5841004822, 3,259.8,   1.4445
5841004823,10,289.1,   1.3187
5841004824, 8,428.6,   0.9428
5841004831,13,169.1,   2.0827
5841004832, 3,328.6,   1.1824
5841004833,13,168.9,   2.0848
5841004834, 3,342.2,   1.1422
