#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
5639001043, 1,641.3,   0.6689
5639001044, 1,641.3,   0.6689
5639001111, 1,641.3,   0.6689
5639001112, 1,641.3,   0.6689
5639001113, 1,641.3,   0.6689
5639001114, 1,641.3,   0.6689
5639001121, 1,641.3,   0.6689
5639001122, 1,641.3,   0.6689
5639001123,10,437.8,   0.9259
5639001124, 3,467.0,   0.8763
5639001131, 1,641.3,   0.6689
5639001132, 1,641.3,   0.6689
5639001133, 1,641.3,   0.6689
5639001134, 1,641.3,   0.6689
5639001141, 1,641.3,   0.6689
5639001142, 3,468.3,   0.8743
5639001143, 1,641.3,   0.6689
5639001144, 3,446.0,   0.9114
5639001211, 3,420.1,   0.9591
5639001212, 3,484.2,   0.8499
5639001213, 3,469.4,   0.8726
5639001214, 3,504.6,   0.8204
5639001221,10,419.0,   0.9613
5639001222, 3,481.7,   0.8535
5639001223, 3,493.3,   0.8364
5639001224, 3,488.1,   0.8441
5639001231, 3,410.8,   0.9776
5639001232, 3,431.3,   0.9379
5639001233, 3,383.4,   1.0368
5639001234, 2,400.3,   0.9994
5639001241, 3,427.7,   0.9446
5639001242, 3,442.5,   0.9175
5639001243, 3,401.3,   0.9973
5639001244, 3,422.7,   0.9540
5639001311, 8,517.2,   0.8034
5639001312, 8,513.7,   0.8081
5639001313, 3,457.8,   0.8913
5639001314, 8,515.0,   0.8062
5639001321, 8,495.8,   0.8329
5639001322, 8,507.1,   0.8170
5639001323, 8,507.2,   0.8168
5639001324, 8,490.1,   0.8411
5639001331, 3,455.5,   0.8951
5639001332, 8,519.7,   0.8001
5639001333, 3,445.7,   0.9120
5639001334, 8,516.5,   0.8044
5639001341, 8,513.0,   0.8089
5639001342, 8,497.4,   0.8306
5639001343, 8,512.2,   0.8100
5639001344, 8,492.5,   0.8375
5639001411, 8,523.8,   0.7948
5639001412, 1,641.3,   0.6689
5639001413, 8,524.1,   0.7943
5639001414, 1,641.3,   0.6689
5639001421, 1,641.3,   0.6689
5639001422, 1,775.5,   0.5689
5639001423, 1,641.3,   0.6689
5639001424, 1,775.5,   0.5689
5639001431, 8,523.9,   0.7947
5639001432, 1,641.3,   0.6689
5639001433, 8,522.9,   0.7959
5639001434, 1,641.3,   0.6689
5639001441, 1,641.3,   0.6689
5639001442, 1,775.5,   0.5689
5639001443, 1,775.5,   0.5689
5639001444, 1,775.5,   0.5689
5639001511, 1,775.5,   0.5689
5639001512, 1,775.5,   0.5689
5639001513, 1,775.5,   0.5689
5639001514, 1,775.5,   0.5689
5639001521, 1,775.5,   0.5689
5639001522, 1,775.5,   0.5689
5639001523, 1,775.5,   0.5689
5639001524, 1,775.5,   0.5689
5639001531, 1,775.5,   0.5689
5639001532, 1,775.5,   0.5689
5639001533, 1,775.5,   0.5689
5639001534, 1,775.5,   0.5689
5639001541, 1,775.5,   0.5689
5639001542, 8,519.3,   0.8006
5639001543, 8,531.4,   0.7850
5639001544,10,430.8,   0.9388
5639001611, 8,532.0,   0.7843
5639001612, 8,488.2,   0.8439
5639001613, 8,510.0,   0.8131
5639001614, 8,533.1,   0.7829
5639001621, 8,528.9,   0.7882
5639001622, 8,531.6,   0.7848
5639001623, 8,540.5,   0.7737
5639001624, 1,775.5,   0.5689
5639001631, 8,522.1,   0.7969
5639001632, 8,538.1,   0.7767
5639001633, 8,534.0,   0.7819
5639001634, 8,533.8,   0.7820
5639001641, 8,535.1,   0.7805
5639001642, 1,775.5,   0.5689
5639001643, 8,528.9,   0.7883
5639001644, 1,641.3,   0.6689
5639001711, 8,537.5,   0.7774
5639001712, 1,775.5,   0.5689
5639001713, 1,775.5,   0.5689
5639001714, 1,775.5,   0.5689
5639001721, 1,775.5,   0.5689
5639001722, 1,775.5,   0.5689
5639001723, 1,775.5,   0.5689
5639001724, 1,775.5,   0.5689
5639001731, 1,775.5,   0.5689
5639001732, 1,775.5,   0.5689
5639001733, 1,641.3,   0.6689
5639001734, 1,641.3,   0.6689
5639001741, 1,775.5,   0.5689
5639001742, 1,775.5,   0.5689
5639001743, 1,641.3,   0.6689
5639001744, 1,775.5,   0.5689
5639001811, 1,775.5,   0.5689
5639001812, 1,775.5,   0.5689
5639001813, 1,775.5,   0.5689
5639001814, 1,775.5,   0.5689
5639001821, 1,775.5,   0.5689
5639001822, 1,775.5,   0.5689
5639001823, 1,775.5,   0.5689
5639001824, 1,775.5,   0.5689
5639001831, 1,775.5,   0.5689
5639001832, 1,775.5,   0.5689
5639001833, 1,775.5,   0.5689
5639001834, 1,775.5,   0.5689
5639001841, 1,641.3,   0.6689
5639001842, 1,641.3,   0.6689
5639001843, 1,775.5,   0.5689
5639001844, 1,775.5,   0.5689
5639001911, 1,775.5,   0.5689
5639001912, 8,527.1,   0.7905
5639001913, 1,775.5,   0.5689
5639001914, 1,775.5,   0.5689
5639001921, 1,775.5,   0.5689
5639001922, 1,775.5,   0.5689
5639001923, 1,775.5,   0.5689
5639001924, 1,775.5,   0.5689
5639001931, 1,641.3,   0.6689
5639001932, 1,641.3,   0.6689
5639001933, 1,641.3,   0.6689
5639001934, 1,641.3,   0.6689
5639001941, 1,775.5,   0.5689
5639001942, 1,775.5,   0.5689
5639001943, 1,641.3,   0.6689
5639001944, 1,641.3,   0.6689
5639002011, 1,641.3,   0.6689
5639002012, 1,641.3,   0.6689
5639002013, 1,641.3,   0.6689
5639002014, 1,641.3,   0.6689
5639002021, 1,641.3,   0.6689
5639002022, 1,641.3,   0.6689
5639002023, 1,641.3,   0.6689
5639002024, 1,641.3,   0.6689
5639002031, 1,641.3,   0.6689
5639002032, 1,641.3,   0.6689
5639002033, 1,641.3,   0.6689
5639002034, 1,641.3,   0.6689
5639002041, 1,641.3,   0.6689
5639002042, 1,641.3,   0.6689
5639002043, 1,641.3,   0.6689
5639002044, 1,641.3,   0.6689
5639002111, 1,641.3,   0.6689
5639002112, 1,641.3,   0.6689
5639002113, 1,641.3,   0.6689
5639002114, 1,641.3,   0.6689
5639002121, 1,641.3,   0.6689
5639002122, 3,474.3,   0.8649
5639002123, 1,641.3,   0.6689
5639002124, 3,484.9,   0.8488
5639002131, 1,641.3,   0.6689
5639002132, 1,641.3,   0.6689
5639002133, 1,641.3,   0.6689
5639002134, 1,641.3,   0.6689
5639002141, 3,477.0,   0.8607
5639002142, 3,489.4,   0.8421
5639002143, 3,491.7,   0.8388
5639002144, 2,400.3,   0.9994
5639002211, 2,400.3,   0.9994
5639002212, 2,400.3,   0.9994
5639002213, 2,400.3,   0.9994
5639002214, 2,400.3,   0.9994
5639002221, 2,400.3,   0.9994
5639002222, 3,446.9,   0.9098
5639002223, 2,400.3,   0.9994
5639002224, 3,439.3,   0.9232
5639002231, 2,400.3,   0.9994
5639002232, 2,400.3,   0.9994
5639002233, 2,400.3,   0.9994
5639002234, 2,400.3,   0.9994
5639002241, 2,400.3,   0.9994
5639002242, 8,519.5,   0.8004
5639002243, 3,441.8,   0.9188
5639002244, 8,519.6,   0.8003
5639002311, 2,400.3,   0.9994
5639002312, 8,517.5,   0.8029
5639002313, 8,506.7,   0.8176
5639002314,10,418.2,   0.9627
5639002321, 8,507.7,   0.8162
5639002322, 8,476.8,   0.8610
5639002323,10,425.4,   0.9490
5639002324,10,410.3,   0.9785
5639002331,10,413.1,   0.9728
5639002332, 3,399.7,   1.0006
5639002333,10,427.8,   0.9443
5639002334, 2,400.3,   0.9994
5639002341, 3,445.3,   0.9126
5639002342, 8,502.6,   0.8232
5639002343, 3,468.7,   0.8737
5639002344, 3,468.0,   0.8749
5639002411, 8,522.6,   0.7963
5639002412, 1,775.5,   0.5689
5639002413,10,433.5,   0.9337
5639002414, 1,775.5,   0.5689
5639002421, 1,775.5,   0.5689
5639002422, 1,775.5,   0.5689
5639002423, 1,775.5,   0.5689
5639002424, 1,775.5,   0.5689
5639002431,10,425.5,   0.9487
5639002432, 1,775.5,   0.5689
5639002433,10,425.5,   0.9487
5639002434, 3,479.7,   0.8565
5639002441, 1,641.3,   0.6689
5639002442, 3,461.9,   0.8847
5639002443, 3,377.9,   1.0497
5639002444, 3,438.5,   0.9247
5639002511, 1,775.5,   0.5689
5639002512, 1,775.5,   0.5689
5639002513, 1,775.5,   0.5689
5639002514, 8,525.0,   0.7932
5639002521,10,426.7,   0.9464
5639002522, 8,527.2,   0.7904
5639002523, 8,503.4,   0.8221
5639002524, 8,530.0,   0.7868
5639002531, 8,522.0,   0.7971
5639002532, 8,515.4,   0.8058
5639002533, 8,521.6,   0.7975
5639002534, 8,502.4,   0.8234
5639002541, 8,511.8,   0.8106
5639002542, 8,530.5,   0.7862
5639002543, 8,515.5,   0.8056
5639002544, 1,641.3,   0.6689
5639002611, 8,537.6,   0.7774
5639002612, 8,521.3,   0.7980
5639002613, 8,531.5,   0.7849
5639002614, 8,526.8,   0.7909
5639002621, 8,530.0,   0.7869
5639002622, 1,641.3,   0.6689
5639002623, 1,641.3,   0.6689
5639002624, 1,641.3,   0.6689
5639002631, 8,527.0,   0.7907
5639002632, 1,641.3,   0.6689
5639002633, 1,641.3,   0.6689
5639002634, 1,641.3,   0.6689
5639002641, 1,641.3,   0.6689
5639002642, 1,641.3,   0.6689
5639002643, 1,641.3,   0.6689
5639002644, 1,641.3,   0.6689
5639002711, 1,641.3,   0.6689
5639002712, 1,641.3,   0.6689
5639002713, 1,641.3,   0.6689
5639002714, 1,641.3,   0.6689
5639002721, 1,641.3,   0.6689
5639002722, 1,641.3,   0.6689
5639002723, 1,641.3,   0.6689
5639002724, 1,641.3,   0.6689
5639002731, 1,641.3,   0.6689
5639002732, 1,641.3,   0.6689
5639002733, 1,641.3,   0.6689
5639002734, 1,641.3,   0.6689
5639002741, 1,641.3,   0.6689
5639002742, 1,641.3,   0.6689
5639002743, 1,641.3,   0.6689
5639002744, 3,510.0,   0.8130
5639002811, 1,641.3,   0.6689
5639002812, 1,641.3,   0.6689
5639002813, 1,641.3,   0.6689
5639002814, 1,641.3,   0.6689
5639002821, 1,641.3,   0.6689
5639002822, 1,641.3,   0.6689
5639002823, 1,641.3,   0.6689
5639002824, 1,641.3,   0.6689
5639002831, 3,361.7,   1.0896
5639002832, 3,478.3,   0.8587
5639002833, 3,473.4,   0.8663
5639002834, 3,359.8,   1.0944
5639002841, 1,641.3,   0.6689
5639002842, 1,641.3,   0.6689
5639002843, 3,488.8,   0.8430
5639002844, 1,641.3,   0.6689
5639002911, 1,641.3,   0.6689
5639002912, 1,641.3,   0.6689
5639002913, 1,641.3,   0.6689
5639002914, 1,641.3,   0.6689
5639002921, 1,641.3,   0.6689
5639002922, 1,641.3,   0.6689
5639002923, 1,641.3,   0.6689
5639002924, 1,641.3,   0.6689
5639002931, 1,641.3,   0.6689
5639002932, 1,641.3,   0.6689
5639002933, 1,641.3,   0.6689
5639002934, 1,641.3,   0.6689
5639002941, 3,428.8,   0.9424
5639002942, 3,475.8,   0.8626
5639002943, 3,496.7,   0.8316
5639002944, 3,504.0,   0.8213
5639003011, 1,641.3,   0.6689
5639003012, 1,641.3,   0.6689
5639003013, 1,641.3,   0.6689
5639003014, 1,641.3,   0.6689
5639003021, 1,641.3,   0.6689
5639003022, 1,641.3,   0.6689
5639003023, 1,641.3,   0.6689
5639003024, 1,641.3,   0.6689
5639003031, 1,641.3,   0.6689
5639003032, 1,641.3,   0.6689
5639003033, 1,641.3,   0.6689
5639003034, 1,641.3,   0.6689
5639003041, 1,641.3,   0.6689
5639003042, 1,641.3,   0.6689
5639003043, 1,641.3,   0.6689
5639003044, 1,641.3,   0.6689
5639003111, 1,641.3,   0.6689
5639003112, 1,641.3,   0.6689
5639003113, 1,641.3,   0.6689
5639003114, 1,641.3,   0.6689
5639003121, 1,641.3,   0.6689
5639003122, 3,483.9,   0.8502
5639003123, 1,641.3,   0.6689
5639003124, 1,641.3,   0.6689
5639003131, 1,641.3,   0.6689
5639003132, 1,641.3,   0.6689
5639003133, 1,641.3,   0.6689
5639003134, 1,641.3,   0.6689
5639003141, 1,641.3,   0.6689
5639003142, 1,641.3,   0.6689
5639003143, 1,641.3,   0.6689
5639003144, 1,641.3,   0.6689
5639003211, 3,482.8,   0.8518
5639003212, 3,449.2,   0.9060
5639003213, 3,458.9,   0.8896
5639003214, 3,448.9,   0.9064
5639003221, 2,400.3,   0.9994
5639003222, 8,521.1,   0.7982
5639003223, 2,400.3,   0.9994
5639003224, 8,517.7,   0.8027
5639003231, 1,641.3,   0.6689
5639003232, 1,641.3,   0.6689
5639003233, 1,641.3,   0.6689
5639003234, 1,641.3,   0.6689
5639003241, 3,451.5,   0.9019
5639003242, 8,525.2,   0.7929
5639003243, 3,388.2,   1.0258
5639003244, 3,461.9,   0.8847
5639003311,10,431.0,   0.9383
5639003312, 2,400.3,   0.9994
5639003313, 8,519.1,   0.8009
5639003314, 2,400.3,   0.9994
5639003321, 2,400.3,   0.9994
5639003322, 3,494.1,   0.8352
5639003323, 2,400.3,   0.9994
5639003324, 2,400.3,   0.9994
5639003331, 3,475.1,   0.8636
5639003332, 2,400.3,   0.9994
5639003333, 3,464.5,   0.8804
5639003334, 2,400.3,   0.9994
5639003341, 2,400.3,   0.9994
5639003342, 2,400.3,   0.9994
5639003343, 2,400.3,   0.9994
5639003344, 2,400.3,   0.9994
5639003411,10,421.9,   0.9555
5639003412, 3,455.9,   0.8945
5639003413, 8,516.8,   0.8040
5639003414, 8,520.5,   0.7990
5639003421, 3,420.7,   0.9579
5639003422, 3,430.4,   0.9395
5639003423, 3,497.8,   0.8300
5639003424, 3,473.0,   0.8669
5639003431, 2,400.3,   0.9994
5639003432,10,416.6,   0.9659
5639003433, 2,400.3,   0.9994
5639003434, 2,400.3,   0.9994
5639003441, 8,517.8,   0.8026
5639003442, 8,508.9,   0.8146
5639003443, 8,518.5,   0.8017
5639003444, 2,400.3,   0.9994
5639003511, 8,522.4,   0.7966
5639003512, 8,487.7,   0.8446
5639003513,10,430.4,   0.9395
5639003514,10,429.6,   0.9410
5639003521, 8,513.3,   0.8086
5639003522, 8,525.7,   0.7923
5639003523, 8,526.8,   0.7909
5639003524,10,436.9,   0.9276
5639003531,10,410.9,   0.9773
5639003532, 8,523.6,   0.7950
5639003533, 3,472.5,   0.8677
5639003534, 2,400.3,   0.9994
5639003541, 3,474.6,   0.8643
5639003542, 3,471.5,   0.8692
5639003543, 2,400.3,   0.9994
5639003544, 3,415.6,   0.9679
5639003611, 1,641.3,   0.6689
5639003612, 1,641.3,   0.6689
5639003613,10,429.2,   0.9418
5639003614, 8,526.7,   0.7910
5639003621, 1,641.3,   0.6689
5639003622, 1,641.3,   0.6689
5639003623, 1,641.3,   0.6689
5639003624, 1,641.3,   0.6689
5639003631, 8,532.3,   0.7839
5639003632, 8,524.6,   0.7937
5639003633, 3,432.5,   0.9357
5639003634, 3,436.1,   0.9290
5639003641, 2,400.3,   0.9994
5639003642, 2,400.3,   0.9994
5639003643, 2,400.3,   0.9994
5639003644, 2,400.3,   0.9994
5639003711, 1,641.3,   0.6689
5639003712, 1,641.3,   0.6689
5639003713,10,452.4,   0.9005
5639003714, 3,416.9,   0.9653
5639003721, 3,479.8,   0.8564
5639003722, 3,497.6,   0.8303
5639003723, 3,457.0,   0.8926
5639003724, 2,400.3,   0.9994
5639003731, 3,471.1,   0.8699
5639003732, 3,458.2,   0.8907
5639003733, 2,400.3,   0.9994
5639003734, 2,400.3,   0.9994
5639003741, 2,400.3,   0.9994
5639003742, 2,400.3,   0.9994
5639003743, 2,400.3,   0.9994
5639003744, 2,400.3,   0.9994
5639003811, 2,400.3,   0.9994
5639003812, 3,488.7,   0.8432
5639003813, 2,400.3,   0.9994
5639003814, 2,400.3,   0.9994
5639003821, 2,400.3,   0.9994
5639003822, 4,510.4,   0.8125
5639003823, 2,400.3,   0.9994
5639003824, 4,510.4,   0.8125
5639003831, 3,468.4,   0.8742
5639003832, 2,400.3,   0.9994
5639003833, 2,400.3,   0.9994
5639003834, 3,442.8,   0.9171
5639003841, 2,400.3,   0.9994
5639003842, 2,400.3,   0.9994
5639003843, 2,400.3,   0.9994
5639003844, 4,510.4,   0.8125
5639003911, 4,510.4,   0.8125
5639003912, 4,510.4,   0.8125
5639003913, 4,510.4,   0.8125
5639003914, 4,510.4,   0.8125
5639003921, 4,510.4,   0.8125
5639003922, 3,506.2,   0.8183
5639003923, 4,510.4,   0.8125
5639003924, 3,508.1,   0.8157
5639003931, 4,510.4,   0.8125
5639003932, 4,510.4,   0.8125
5639003933, 4,510.4,   0.8125
5639003934, 4,510.4,   0.8125
5639003941, 4,510.4,   0.8125
5639003942, 3,489.6,   0.8417
5639003943, 4,510.4,   0.8125
5639003944, 3,479.4,   0.8570
5639004011,10,467.9,   0.8750
5639004012, 1,641.3,   0.6689
5639004013, 1,641.3,   0.6689
5639004014,10,470.1,   0.8714
5639004021, 1,641.3,   0.6689
5639004022, 1,641.3,   0.6689
5639004023, 1,641.3,   0.6689
5639004024, 1,641.3,   0.6689
5639004031, 1,641.3,   0.6689
5639004032,10,469.9,   0.8718
5639004033, 1,641.3,   0.6689
5639004034, 1,641.3,   0.6689
5639004041, 1,641.3,   0.6689
5639004042, 1,641.3,   0.6689
5639004043,10,471.7,   0.8689
5639004044, 1,641.3,   0.6689
5639004111, 1,641.3,   0.6689
5639004112, 1,641.3,   0.6689
5639004113, 1,641.3,   0.6689
5639004114, 1,641.3,   0.6689
5639004121, 1,641.3,   0.6689
5639004122, 1,641.3,   0.6689
5639004123, 1,641.3,   0.6689
5639004124, 1,641.3,   0.6689
5639004131, 1,641.3,   0.6689
5639004132, 1,641.3,   0.6689
5639004133, 1,641.3,   0.6689
5639004134, 1,641.3,   0.6689
5639004141, 1,641.3,   0.6689
5639004142, 1,641.3,   0.6689
5639004143, 1,641.3,   0.6689
5639004144, 1,641.3,   0.6689
5639004211, 1,641.3,   0.6689
5639004212, 1,641.3,   0.6689
5639004213, 1,641.3,   0.6689
5639004214, 1,641.3,   0.6689
5639004221,10,429.8,   0.9407
5639004222, 3,472.3,   0.8681
5639004223,10,423.6,   0.9524
5639004224, 2,400.3,   0.9994
5639004231, 1,641.3,   0.6689
5639004232, 1,641.3,   0.6689
5639004233, 1,641.3,   0.6689
5639004234, 8,534.6,   0.7811
5639004241,10,434.8,   0.9314
5639004242, 2,400.3,   0.9994
5639004243,10,428.6,   0.9429
5639004244, 2,400.3,   0.9994
5639004311, 3,437.4,   0.9267
5639004312, 3,433.6,   0.9335
5639004313, 2,400.3,   0.9994
5639004314, 2,400.3,   0.9994
5639004321, 3,419.7,   0.9599
5639004322, 2,400.3,   0.9994
5639004323, 2,400.3,   0.9994
5639004324, 3,464.6,   0.8803
5639004331, 2,400.3,   0.9994
5639004332,10,458.7,   0.8899
5639004333, 3,472.1,   0.8684
5639004334,10,461.7,   0.8849
5639004341, 2,400.3,   0.9994
5639004342, 3,477.9,   0.8594
5639004343, 2,400.3,   0.9994
5639004344, 3,473.8,   0.8656
5639004411, 2,400.3,   0.9994
5639004412, 2,400.3,   0.9994
5639004413, 3,489.1,   0.8426
5639004414, 3,498.4,   0.8292
5639004421, 2,400.3,   0.9994
5639004422, 2,400.3,   0.9994
5639004423, 2,400.3,   0.9994
5639004424, 2,400.3,   0.9994
5639004431, 3,483.1,   0.8515
5639004432, 3,482.7,   0.8521
5639004433, 3,482.7,   0.8521
5639004434, 3,489.7,   0.8417
5639004441, 3,485.1,   0.8485
5639004442, 2,400.3,   0.9994
5639004443, 3,475.5,   0.8630
5639004444, 3,480.6,   0.8553
5639004511, 2,400.3,   0.9994
5639004512, 2,400.3,   0.9994
5639004513, 2,400.3,   0.9994
5639004514, 2,400.3,   0.9994
5639004521, 2,400.3,   0.9994
5639004522, 2,400.3,   0.9994
5639004523, 2,400.3,   0.9994
5639004524, 2,400.3,   0.9994
5639004531, 2,400.3,   0.9994
5639004532, 2,400.3,   0.9994
5639004533, 3,484.1,   0.8500
5639004534, 3,481.6,   0.8538
5639004541, 2,400.3,   0.9994
5639004542, 2,400.3,   0.9994
5639004543, 2,400.3,   0.9994
5639004544, 2,400.3,   0.9994
5639004611, 3,444.6,   0.9138
5639004612, 2,400.3,   0.9994
5639004613, 2,400.3,   0.9994
5639004614, 2,400.3,   0.9994
5639004621, 2,400.3,   0.9994
5639004622, 2,400.3,   0.9994
5639004623, 1,641.3,   0.6689
5639004624, 2,400.3,   0.9994
5639004631, 2,400.3,   0.9994
5639004632, 2,400.3,   0.9994
5639004633, 2,400.3,   0.9994
5639004634, 2,400.3,   0.9994
5639004641, 2,400.3,   0.9994
5639004642, 2,400.3,   0.9994
5639004643, 2,400.3,   0.9994
5639004644, 2,400.3,   0.9994
5639004711, 2,400.3,   0.9994
5639004712, 3,478.5,   0.8584
5639004713, 2,400.3,   0.9994
5639004714, 3,489.4,   0.8421
5639004721, 2,400.3,   0.9994
5639004722, 2,400.3,   0.9994
5639004723, 3,456.7,   0.8932
5639004724, 3,432.5,   0.9357
5639004731, 2,400.3,   0.9994
5639004732, 3,508.2,   0.8155
5639004733, 2,400.3,   0.9994
5639004734, 4,510.4,   0.8125
5639004741, 3,470.3,   0.8712
5639004742, 2,400.3,   0.9994
5639004743, 2,400.3,   0.9994
5639004744, 2,400.3,   0.9994
5639004811, 3,492.1,   0.8381
5639004812, 3,496.1,   0.8324
5639004813, 2,400.3,   0.9994
5639004814, 3,495.6,   0.8330
5639004821, 2,400.3,   0.9994
