#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
4831000624, 1,641.3,   0.6689
4831000631, 1,641.3,   0.6689
4831000632, 1,641.3,   0.6689
4831000633, 1,641.3,   0.6689
4831000634, 1,641.3,   0.6689
4831000641, 1,641.3,   0.6689
4831000642, 1,641.3,   0.6689
4831000643, 1,641.3,   0.6689
4831000644, 1,641.3,   0.6689
4831000711, 1,641.3,   0.6689
4831000712, 1,641.3,   0.6689
4831000713, 1,641.3,   0.6689
4831000714, 1,641.3,   0.6689
4831000721, 1,641.3,   0.6689
4831000722, 1,641.3,   0.6689
4831000723, 1,641.3,   0.6689
4831000724, 1,641.3,   0.6689
4831000731, 1,641.3,   0.6689
4831000732, 1,641.3,   0.6689
4831000733,10,473.5,   0.8662
4831000734, 1,641.3,   0.6689
4831000741, 1,641.3,   0.6689
4831000742, 1,641.3,   0.6689
4831000743, 1,641.3,   0.6689
4831000744, 1,641.3,   0.6689
4831000811, 1,641.3,   0.6689
4831000812, 1,641.3,   0.6689
4831000813, 1,641.3,   0.6689
4831000814, 1,641.3,   0.6689
4831000821, 1,641.3,   0.6689
4831000822, 2,400.3,   0.9994
4831000823, 1,641.3,   0.6689
4831000824, 1,641.3,   0.6689
4831000831, 1,641.3,   0.6689
4831000832, 1,641.3,   0.6689
4831000833, 1,641.3,   0.6689
4831000834, 1,641.3,   0.6689
4831000841, 1,641.3,   0.6689
4831000842, 1,641.3,   0.6689
4831000843, 1,641.3,   0.6689
4831000844, 1,641.3,   0.6689
4831000911, 1,641.3,   0.6689
4831000912, 7,351.4,   1.1167
4831000913, 1,641.3,   0.6689
4831000914,10,450.1,   0.9043
4831000921, 1,641.3,   0.6689
4831000922, 1,641.3,   0.6689
4831000923, 1,641.3,   0.6689
4831000924, 1,641.3,   0.6689
4831000931, 8,535.1,   0.7804
4831000932, 7,351.4,   1.1167
4831000933,10,455.6,   0.8951
4831000934, 7,351.4,   1.1167
4831000941, 1,641.3,   0.6689
4831000942, 1,641.3,   0.6689
4831000943, 1,641.3,   0.6689
4831000944, 1,641.3,   0.6689
4831001011, 5,299.0,   1.2812
4831001012,10,385.6,   1.0317
4831001013, 5,295.2,   1.2956
4831001014,10,381.8,   1.0404
4831001021,10,395.9,   1.0089
4831001022, 5,294.7,   1.2975
4831001023, 5,284.1,   1.3384
4831001024, 5,298.4,   1.2835
4831001031, 5,302.9,   1.2674
4831001032, 5,274.5,   1.3780
4831001033, 5,302.8,   1.2676
4831001034,10,378.9,   1.0473
4831001041, 5,273.1,   1.3841
4831001042, 5,302.5,   1.2686
4831001043, 5,282.3,   1.3456
4831001044, 5,299.5,   1.2794
4831001111, 5,291.6,   1.3089
4831001112, 5,307.7,   1.2504
4831001113, 5,302.6,   1.2684
4831001114, 5,301.1,   1.2737
4831001121, 5,303.6,   1.2648
4831001122, 5,309.8,   1.2431
4831001123, 5,302.8,   1.2676
4831001124, 5,309.0,   1.2459
4831001131, 5,308.0,   1.2495
4831001132, 5,283.5,   1.3410
4831001133, 5,303.5,   1.2653
4831001134, 5,276.8,   1.3683
4831001141, 5,279.5,   1.3572
4831001142, 5,310.9,   1.2395
4831001143, 5,278.6,   1.3607
4831001144, 5,287.4,   1.3255
4831001211, 5,290.6,   1.3130
4831001212, 6,405.6,   0.9882
4831001213, 5,297.3,   1.2875
4831001214, 6,405.6,   0.9882
4831001221, 6,405.6,   0.9882
4831001222, 1,641.3,   0.6689
4831001223, 6,405.6,   0.9882
4831001224, 1,641.3,   0.6689
4831001231, 5,302.0,   1.2704
4831001232, 6,405.6,   0.9882
4831001233, 5,300.6,   1.2756
4831001234, 6,405.6,   0.9882
4831001241, 6,405.6,   0.9882
4831001242, 1,641.3,   0.6689
4831001243, 6,405.6,   0.9882
4831001244, 6,405.6,   0.9882
4831001311, 1,641.3,   0.6689
4831001312, 1,641.3,   0.6689
4831001313, 1,641.3,   0.6689
4831001314, 1,641.3,   0.6689
4831001321, 6,405.6,   0.9882
4831001322, 6,405.6,   0.9882
4831001323, 6,405.6,   0.9882
4831001324, 6,405.6,   0.9882
4831001331, 1,641.3,   0.6689
4831001332, 6,405.6,   0.9882
4831001333, 6,405.6,   0.9882
4831001334, 6,405.6,   0.9882
4831001341, 6,405.6,   0.9882
4831001342, 6,405.6,   0.9882
4831001343, 6,405.6,   0.9882
4831001344, 6,405.6,   0.9882
4831001411, 6,405.6,   0.9882
4831001412, 6,405.6,   0.9882
4831001413, 6,405.6,   0.9882
4831001414, 6,405.6,   0.9882
4831001421, 6,405.6,   0.9882
4831001422, 6,405.6,   0.9882
4831001423, 6,405.6,   0.9882
4831001424, 1,641.3,   0.6689
4831001431, 6,405.6,   0.9882
4831001432, 6,405.6,   0.9882
4831001433, 6,405.6,   0.9882
4831001434, 6,405.6,   0.9882
4831001441, 6,405.6,   0.9882
4831001442, 1,641.3,   0.6689
4831001443, 6,405.6,   0.9882
4831001444, 1,641.3,   0.6689
4831001511, 6,405.6,   0.9882
4831001512, 1,641.3,   0.6689
4831001513, 1,641.3,   0.6689
4831001514, 1,641.3,   0.6689
4831001521, 1,641.3,   0.6689
4831001522, 1,641.3,   0.6689
4831001523, 1,641.3,   0.6689
4831001524, 1,641.3,   0.6689
4831001531, 1,641.3,   0.6689
4831001532, 1,641.3,   0.6689
4831001533, 1,641.3,   0.6689
4831001534, 1,641.3,   0.6689
4831001541, 1,641.3,   0.6689
4831001542, 1,641.3,   0.6689
4831001543, 1,641.3,   0.6689
4831001544, 1,641.3,   0.6689
4831001611, 1,641.3,   0.6689
4831001612, 1,641.3,   0.6689
4831001613, 1,641.3,   0.6689
4831001614, 1,641.3,   0.6689
4831001621, 1,641.3,   0.6689
4831001622, 1,641.3,   0.6689
4831001623, 1,641.3,   0.6689
4831001624, 1,641.3,   0.6689
4831001631, 1,641.3,   0.6689
4831001632, 1,641.3,   0.6689
4831001633, 1,641.3,   0.6689
4831001634, 1,641.3,   0.6689
4831001641, 1,641.3,   0.6689
4831001642, 1,641.3,   0.6689
4831001643, 1,641.3,   0.6689
4831001644, 1,641.3,   0.6689
4831001711,10,471.5,   0.8692
4831001712, 1,641.3,   0.6689
4831001713,10,465.2,   0.8793
4831001714, 1,641.3,   0.6689
4831001721, 1,641.3,   0.6689
4831001722, 1,641.3,   0.6689
4831001723, 1,641.3,   0.6689
4831001724, 1,641.3,   0.6689
4831001731, 1,641.3,   0.6689
4831001732, 1,641.3,   0.6689
4831001733, 1,641.3,   0.6689
4831001734, 1,641.3,   0.6689
4831001741, 1,641.3,   0.6689
4831001742, 1,641.3,   0.6689
4831001743, 1,641.3,   0.6689
4831001744, 1,641.3,   0.6689
4831001811, 1,641.3,   0.6689
4831001812, 1,641.3,   0.6689
4831001813, 1,641.3,   0.6689
4831001814, 1,641.3,   0.6689
4831001821, 1,641.3,   0.6689
4831001822, 1,641.3,   0.6689
4831001823, 1,641.3,   0.6689
4831001824, 1,641.3,   0.6689
4831001831, 1,641.3,   0.6689
4831001832, 1,641.3,   0.6689
4831001833, 1,641.3,   0.6689
4831001834, 1,641.3,   0.6689
4831001841, 1,641.3,   0.6689
4831001842, 8,541.5,   0.7725
4831001843, 1,641.3,   0.6689
4831001844, 1,641.3,   0.6689
4831001911,10,449.2,   0.9059
4831001912, 7,351.4,   1.1167
4831001913,10,431.8,   0.9368
4831001914, 1,641.3,   0.6689
4831001921, 1,641.3,   0.6689
4831001922, 1,641.3,   0.6689
4831001923, 1,641.3,   0.6689
4831001924, 1,641.3,   0.6689
4831001931, 1,641.3,   0.6689
4831001932, 1,641.3,   0.6689
4831001933, 1,641.3,   0.6689
4831001934, 1,641.3,   0.6689
4831001941, 1,641.3,   0.6689
4831001942, 1,641.3,   0.6689
4831001943, 1,641.3,   0.6689
4831001944, 1,641.3,   0.6689
4831002011,10,390.5,   1.0207
4831002012, 5,296.4,   1.2908
4831002013, 5,298.4,   1.2835
4831002014, 5,276.8,   1.3683
4831002021,10,400.4,   0.9990
4831002022, 5,300.3,   1.2767
4831002023, 5,290.4,   1.3135
4831002024, 5,303.8,   1.2640
4831002031, 5,270.9,   1.3937
4831002032,10,383.2,   1.0372
4831002033, 5,288.2,   1.3221
4831002034, 5,302.1,   1.2700
4831002041, 5,299.7,   1.2788
4831002042, 5,302.0,   1.2704
4831002043, 5,278.5,   1.3612
4831002044, 5,297.6,   1.2864
4831002111, 5,299.4,   1.2798
4831002112, 5,273.4,   1.3830
4831002113, 5,289.7,   1.3164
4831002114, 5,289.8,   1.3158
4831002121, 5,259.6,   1.4454
4831002122, 6,405.6,   0.9882
4831002123, 5,298.9,   1.2818
4831002124, 6,405.6,   0.9882
4831002131, 5,289.0,   1.3190
4831002132, 5,283.6,   1.3406
4831002133, 5,281.1,   1.3508
4831002134, 5,271.1,   1.3931
4831002141, 6,405.6,   0.9882
4831002142, 6,405.6,   0.9882
4831002143, 6,405.6,   0.9882
4831002144, 6,405.6,   0.9882
4831002211, 6,405.6,   0.9882
4831002212, 6,405.6,   0.9882
4831002213, 6,405.6,   0.9882
4831002214, 6,405.6,   0.9882
4831002221, 6,405.6,   0.9882
4831002222, 6,405.6,   0.9882
4831002223, 6,405.6,   0.9882
4831002224, 6,405.6,   0.9882
4831002231, 6,405.6,   0.9882
4831002232, 6,405.6,   0.9882
4831002233, 6,405.6,   0.9882
4831002234, 6,405.6,   0.9882
4831002241, 6,405.6,   0.9882
4831002242, 6,405.6,   0.9882
4831002243, 6,405.6,   0.9882
4831002244, 6,405.6,   0.9882
4831002311, 6,405.6,   0.9882
4831002312, 6,405.6,   0.9882
4831002313, 6,405.6,   0.9882
4831002314, 6,405.6,   0.9882
4831002321, 6,405.6,   0.9882
4831002322, 6,405.6,   0.9882
4831002323, 6,405.6,   0.9882
4831002324, 6,405.6,   0.9882
4831002331, 6,405.6,   0.9882
4831002332, 6,405.6,   0.9882
4831002333, 6,405.6,   0.9882
4831002334, 6,405.6,   0.9882
4831002341, 6,405.6,   0.9882
4831002342, 6,405.6,   0.9882
4831002343, 6,405.6,   0.9882
4831002344, 6,405.6,   0.9882
4831002411, 6,405.6,   0.9882
4831002412, 6,405.6,   0.9882
4831002413, 6,405.6,   0.9882
4831002414, 6,405.6,   0.9882
4831002421, 6,405.6,   0.9882
4831002422, 1,641.3,   0.6689
4831002423, 6,405.6,   0.9882
4831002424, 1,641.3,   0.6689
4831002431, 6,405.6,   0.9882
4831002432, 6,405.6,   0.9882
4831002433, 6,405.6,   0.9882
4831002434, 6,405.6,   0.9882
4831002441, 6,405.6,   0.9882
4831002442, 1,641.3,   0.6689
4831002443, 6,405.6,   0.9882
4831002444, 6,405.6,   0.9882
4831002511, 1,641.3,   0.6689
4831002512, 1,641.3,   0.6689
4831002513, 1,641.3,   0.6689
4831002514, 1,641.3,   0.6689
4831002521, 1,641.3,   0.6689
4831002522, 1,641.3,   0.6689
4831002523, 1,641.3,   0.6689
4831002524, 1,641.3,   0.6689
4831002531, 1,641.3,   0.6689
4831002532, 1,641.3,   0.6689
4831002533, 1,641.3,   0.6689
4831002534, 1,641.3,   0.6689
4831002541, 1,641.3,   0.6689
4831002542, 1,641.3,   0.6689
4831002543, 1,641.3,   0.6689
4831002544, 1,641.3,   0.6689
4831002611, 1,641.3,   0.6689
4831002612, 1,641.3,   0.6689
4831002613, 1,641.3,   0.6689
4831002614, 1,641.3,   0.6689
4831002621, 1,641.3,   0.6689
4831002622, 1,641.3,   0.6689
4831002623, 1,641.3,   0.6689
4831002624, 1,641.3,   0.6689
4831002631, 1,641.3,   0.6689
4831002632, 1,641.3,   0.6689
4831002633, 1,641.3,   0.6689
4831002634, 1,641.3,   0.6689
4831002641, 1,641.3,   0.6689
4831002642, 1,641.3,   0.6689
4831002643, 1,641.3,   0.6689
4831002644, 1,641.3,   0.6689
4831002711, 1,641.3,   0.6689
4831002712, 1,641.3,   0.6689
4831002713, 1,641.3,   0.6689
4831002714, 1,641.3,   0.6689
4831002721, 1,641.3,   0.6689
4831002722, 1,641.3,   0.6689
4831002723, 8,546.0,   0.7671
4831002724, 1,641.3,   0.6689
4831002731, 1,641.3,   0.6689
4831002732, 1,641.3,   0.6689
4831002733, 1,641.3,   0.6689
4831002734, 1,641.3,   0.6689
4831002741, 1,641.3,   0.6689
4831002742, 1,641.3,   0.6689
4831002743, 1,641.3,   0.6689
4831002744, 1,641.3,   0.6689
4831002811, 1,641.3,   0.6689
4831002812, 7,351.4,   1.1167
4831002813, 1,641.3,   0.6689
4831002814, 1,641.3,   0.6689
4831002821, 1,641.3,   0.6689
4831002822, 1,641.3,   0.6689
4831002823, 1,641.3,   0.6689
4831002824, 1,641.3,   0.6689
4831002831, 1,641.3,   0.6689
4831002832, 1,641.3,   0.6689
4831002833, 1,641.3,   0.6689
4831002834, 1,641.3,   0.6689
4831002841, 1,641.3,   0.6689
4831002842, 1,641.3,   0.6689
4831002843, 1,641.3,   0.6689
4831002844, 1,641.3,   0.6689
4831002911, 1,641.3,   0.6689
4831002912, 1,641.3,   0.6689
4831002913, 1,641.3,   0.6689
4831002914, 1,641.3,   0.6689
4831002921, 1,641.3,   0.6689
4831002922, 1,641.3,   0.6689
4831002923, 1,641.3,   0.6689
4831002924, 1,641.3,   0.6689
4831002931, 1,641.3,   0.6689
4831002932, 1,641.3,   0.6689
4831002933, 1,641.3,   0.6689
4831002934, 1,641.3,   0.6689
4831002941, 1,641.3,   0.6689
4831002942, 1,641.3,   0.6689
4831002943, 1,641.3,   0.6689
4831002944, 1,641.3,   0.6689
4831003011, 5,304.7,   1.2608
4831003012, 5,284.0,   1.3388
4831003013, 5,303.4,   1.2657
4831003014, 5,277.9,   1.3640
4831003021, 5,284.7,   1.3360
4831003022,10,391.6,   1.0183
4831003023, 5,309.5,   1.2442
4831003024,10,393.6,   1.0137
4831003031, 6,405.6,   0.9882
4831003032, 5,275.2,   1.3754
4831003033, 6,405.6,   0.9882
4831003034, 5,291.7,   1.3086
4831003041, 5,285.2,   1.3338
4831003042, 5,241.8,   1.5357
4831003043, 5,285.1,   1.3345
4831003044,10,405.4,   0.9885
4831003111, 5,295.8,   1.2933
4831003112, 5,240.9,   1.5404
4831003113, 5,308.5,   1.2478
4831003114, 5,277.6,   1.3649
4831003121, 6,405.6,   0.9882
4831003122, 6,405.6,   0.9882
4831003123, 5,287.5,   1.3249
4831003124, 6,405.6,   0.9882
4831003131, 5,299.5,   1.2796
4831003132, 5,292.2,   1.3067
4831003133, 5,283.6,   1.3406
4831003134, 6,405.6,   0.9882
4831003141, 5,276.9,   1.3678
4831003142, 5,286.0,   1.3308
4831003143, 6,405.6,   0.9882
4831003144, 6,405.6,   0.9882
4831003211, 6,405.6,   0.9882
4831003212, 6,405.6,   0.9882
4831003213, 6,405.6,   0.9882
4831003214, 6,405.6,   0.9882
4831003221, 6,405.6,   0.9882
4831003222, 6,405.6,   0.9882
4831003223, 6,405.6,   0.9882
4831003224, 6,405.6,   0.9882
4831003231, 6,405.6,   0.9882
4831003232, 6,405.6,   0.9882
4831003233, 6,405.6,   0.9882
4831003234, 6,405.6,   0.9882
4831003241, 6,405.6,   0.9882
4831003242, 6,405.6,   0.9882
4831003243, 6,405.6,   0.9882
4831003244, 6,405.6,   0.9882
4831003311, 6,405.6,   0.9882
4831003312, 6,405.6,   0.9882
4831003313, 6,405.6,   0.9882
4831003314, 6,405.6,   0.9882
4831003321, 6,405.6,   0.9882
4831003322, 6,405.6,   0.9882
4831003323, 6,405.6,   0.9882
4831003324, 6,405.6,   0.9882
4831003331, 6,405.6,   0.9882
4831003332, 6,405.6,   0.9882
4831003333, 6,405.6,   0.9882
4831003334, 6,405.6,   0.9882
4831003341, 6,405.6,   0.9882
4831003342, 6,405.6,   0.9882
4831003343, 6,405.6,   0.9882
4831003344, 6,405.6,   0.9882
4831003411, 6,405.6,   0.9882
4831003412, 6,405.6,   0.9882
4831003413, 6,405.6,   0.9882
4831003414, 6,405.6,   0.9882
4831003421, 6,405.6,   0.9882
4831003422, 6,405.6,   0.9882
4831003423, 6,405.6,   0.9882
4831003424, 6,405.6,   0.9882
4831003431, 6,405.6,   0.9882
4831003432, 6,405.6,   0.9882
4831003433, 6,405.6,   0.9882
4831003434, 6,405.6,   0.9882
4831003441, 6,405.6,   0.9882
4831003442, 6,405.6,   0.9882
4831003443, 6,405.6,   0.9882
4831003444, 6,405.6,   0.9882
4831003511, 6,405.6,   0.9882
4831003512, 1,641.3,   0.6689
4831003513, 6,405.6,   0.9882
4831003514, 6,405.6,   0.9882
4831003521, 1,641.3,   0.6689
4831003522, 1,641.3,   0.6689
4831003523, 1,641.3,   0.6689
4831003524, 1,641.3,   0.6689
4831003531, 6,405.6,   0.9882
4831003532, 6,405.6,   0.9882
4831003533, 6,405.6,   0.9882
4831003534, 6,405.6,   0.9882
4831003541, 6,405.6,   0.9882
4831003542, 1,641.3,   0.6689
4831003543, 6,405.6,   0.9882
4831003544, 1,641.3,   0.6689
4831003611, 1,641.3,   0.6689
4831003612, 1,641.3,   0.6689
4831003613, 1,641.3,   0.6689
4831003614, 1,641.3,   0.6689
4831003621, 1,641.3,   0.6689
4831003622, 1,641.3,   0.6689
4831003623, 1,641.3,   0.6689
4831003624, 1,641.3,   0.6689
4831003631, 1,641.3,   0.6689
4831003632, 1,641.3,   0.6689
4831003633, 1,641.3,   0.6689
4831003634, 1,641.3,   0.6689
4831003641, 1,641.3,   0.6689
4831003642, 1,641.3,   0.6689
4831003643, 1,641.3,   0.6689
4831003644, 1,641.3,   0.6689
4831003711, 1,641.3,   0.6689
4831003712, 1,641.3,   0.6689
4831003713, 1,641.3,   0.6689
4831003714, 1,641.3,   0.6689
4831003721, 1,641.3,   0.6689
4831003722, 1,641.3,   0.6689
4831003723, 1,641.3,   0.6689
4831003724, 1,641.3,   0.6689
4831003731, 1,641.3,   0.6689
4831003732, 1,641.3,   0.6689
4831003733, 1,641.3,   0.6689
4831003734, 1,641.3,   0.6689
4831003741, 1,641.3,   0.6689
4831003742, 1,641.3,   0.6689
4831003743, 1,641.3,   0.6689
4831003744, 1,641.3,   0.6689
4831003811, 1,641.3,   0.6689
4831003812, 1,641.3,   0.6689
4831003813, 1,641.3,   0.6689
4831003814, 1,641.3,   0.6689
4831003821, 1,641.3,   0.6689
4831003822, 1,641.3,   0.6689
4831003823, 1,641.3,   0.6689
4831003824, 1,641.3,   0.6689
4831003831, 1,641.3,   0.6689
4831003832, 1,641.3,   0.6689
4831003833, 1,641.3,   0.6689
4831003834, 1,641.3,   0.6689
4831003841, 1,641.3,   0.6689
4831003842, 1,641.3,   0.6689
4831003843, 1,641.3,   0.6689
4831003844, 1,641.3,   0.6689
4831003911, 1,641.3,   0.6689
4831003912, 1,641.3,   0.6689
4831003913, 1,641.3,   0.6689
4831003914, 1,641.3,   0.6689
4831003921, 1,641.3,   0.6689
4831003922, 1,641.3,   0.6689
4831003923, 1,641.3,   0.6689
4831003924, 1,641.3,   0.6689
4831003931, 1,641.3,   0.6689
4831003932, 1,641.3,   0.6689
4831003933, 1,641.3,   0.6689
4831003934, 1,641.3,   0.6689
4831003941, 1,641.3,   0.6689
4831003942, 1,641.3,   0.6689
4831003943, 1,641.3,   0.6689
4831003944, 1,641.3,   0.6689
4831004011, 6,405.6,   0.9882
4831004012, 5,306.1,   1.2561
4831004013, 6,405.6,   0.9882
4831004014, 5,263.4,   1.4275
4831004021, 5,308.9,   1.2462
4831004022, 5,309.5,   1.2444
4831004023, 5,270.9,   1.3937
4831004024, 6,405.6,   0.9882
4831004031, 6,405.6,   0.9882
4831004032, 6,405.6,   0.9882
4831004033, 6,405.6,   0.9882
4831004034, 6,405.6,   0.9882
4831004041,10,432.2,   0.9362
4831004042, 6,405.6,   0.9882
4831004043, 6,405.6,   0.9882
4831004044, 6,405.6,   0.9882
4831004111, 6,405.6,   0.9882
4831004112, 6,405.6,   0.9882
4831004113, 6,405.6,   0.9882
4831004114, 6,405.6,   0.9882
4831004121, 6,405.6,   0.9882
4831004122, 6,405.6,   0.9882
4831004123, 6,405.6,   0.9882
4831004124, 6,405.6,   0.9882
4831004131, 6,405.6,   0.9882
4831004132, 6,405.6,   0.9882
4831004133, 6,405.6,   0.9882
4831004134, 6,405.6,   0.9882
4831004141, 6,405.6,   0.9882
4831004142, 6,405.6,   0.9882
4831004143, 6,405.6,   0.9882
4831004144, 6,405.6,   0.9882
4831004211, 6,405.6,   0.9882
4831004212, 6,405.6,   0.9882
4831004213, 6,405.6,   0.9882
4831004214, 6,405.6,   0.9882
4831004221, 6,405.6,   0.9882
4831004222, 6,405.6,   0.9882
4831004223, 6,405.6,   0.9882
4831004224, 6,405.6,   0.9882
4831004231, 6,405.6,   0.9882
4831004232, 6,405.6,   0.9882
4831004233, 6,405.6,   0.9882
4831004234, 6,405.6,   0.9882
4831004241, 6,405.6,   0.9882
4831004242, 6,405.6,   0.9882
4831004243, 6,405.6,   0.9882
4831004244, 6,405.6,   0.9882
4831004311, 6,405.6,   0.9882
4831004312, 6,405.6,   0.9882
4831004313, 6,405.6,   0.9882
4831004314, 6,405.6,   0.9882
4831004321, 6,405.6,   0.9882
4831004322, 6,405.6,   0.9882
4831004323, 6,405.6,   0.9882
4831004324, 6,405.6,   0.9882
4831004331, 6,405.6,   0.9882
4831004332,10,447.4,   0.9090
4831004333, 6,405.6,   0.9882
4831004334, 6,405.6,   0.9882
4831004341, 6,405.6,   0.9882
4831004342, 6,405.6,   0.9882
4831004343, 6,405.6,   0.9882
4831004344, 6,405.6,   0.9882
4831004411, 6,405.6,   0.9882
4831004412, 6,405.6,   0.9882
4831004413, 6,405.6,   0.9882
4831004414, 6,405.6,   0.9882
4831004421, 6,405.6,   0.9882
4831004422, 6,405.6,   0.9882
4831004423, 6,405.6,   0.9882
4831004424, 6,405.6,   0.9882
4831004431, 6,405.6,   0.9882
4831004432, 6,405.6,   0.9882
4831004433, 6,405.6,   0.9882
4831004434, 6,405.6,   0.9882
4831004441, 6,405.6,   0.9882
4831004442, 6,405.6,   0.9882
4831004443, 6,405.6,   0.9882
4831004444, 6,405.6,   0.9882
4831004511, 6,405.6,   0.9882
4831004512, 6,405.6,   0.9882
4831004513, 6,405.6,   0.9882
4831004514, 6,405.6,   0.9882
4831004521, 6,405.6,   0.9882
4831004522, 6,405.6,   0.9882
4831004523, 6,405.6,   0.9882
4831004524, 6,405.6,   0.9882
4831004531, 6,405.6,   0.9882
4831004532,10,451.5,   0.9019
4831004533, 6,405.6,   0.9882
4831004534, 6,405.6,   0.9882
4831004541, 6,405.6,   0.9882
4831004542, 6,405.6,   0.9882
4831004543, 6,405.6,   0.9882
4831004544, 6,405.6,   0.9882
4831004611, 1,641.3,   0.6689
4831004612, 1,641.3,   0.6689
4831004613, 1,641.3,   0.6689
4831004614, 1,641.3,   0.6689
4831004621, 1,641.3,   0.6689
4831004622, 1,641.3,   0.6689
4831004623, 1,641.3,   0.6689
4831004624, 1,641.3,   0.6689
4831004631, 1,641.3,   0.6689
4831004632, 1,641.3,   0.6689
4831004633, 1,641.3,   0.6689
4831004634, 1,641.3,   0.6689
4831004641, 1,641.3,   0.6689
4831004642, 1,641.3,   0.6689
4831004643, 1,641.3,   0.6689
4831004644, 1,641.3,   0.6689
4831004711, 1,641.3,   0.6689
4831004712, 1,641.3,   0.6689
4831004713, 1,641.3,   0.6689
4831004714, 1,641.3,   0.6689
4831004721, 1,641.3,   0.6689
4831004722, 1,641.3,   0.6689
4831004723, 1,641.3,   0.6689
4831004724, 1,641.3,   0.6689
4831004731, 1,641.3,   0.6689
4831004732, 1,641.3,   0.6689
4831004733, 1,641.3,   0.6689
4831004734, 1,641.3,   0.6689
4831004741, 1,641.3,   0.6689
4831004742, 1,641.3,   0.6689
4831004743, 1,641.3,   0.6689
4831004744, 1,641.3,   0.6689
4831004811, 1,641.3,   0.6689
4831004812, 1,641.3,   0.6689
4831004813, 1,641.3,   0.6689
4831004814, 1,641.3,   0.6689
4831004821, 1,641.3,   0.6689
