#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
4839566122, 0,  0.0,   0.0000
4839566123, 4,510.4,   0.8125
4839566124, 0,  0.0,   0.0000
4839566131, 4,510.4,   0.8125
4839566132, 0,  0.0,   0.0000
4839566133, 0,  0.0,   0.0000
4839566134, 0,  0.0,   0.0000
4839566141, 0,  0.0,   0.0000
4839566142, 0,  0.0,   0.0000
4839566143, 0,  0.0,   0.0000
4839566144, 0,  0.0,   0.0000
